DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6023,134.39178082191782,53.13972602739726,365,1.0
1951,5788,139.8958904109589,54.00821917808219,365,0.9609828988875976
1952,5468,123.59562841530057,45.52185792349727,366,0.944713199723566
1953,4828,145.86301369863014,56.2054794520548,365,0.8829553767373811
1954,6961,125.08767123287672,42.72876712328768,365,1.441797845898923
1955,6889,126.0109589041096,41.3013698630137,365,0.9896566585260739
1956,7206,115.47540983606558,34.666666666666664,366,1.0460153868485993
1957,5700,135.72602739726028,51.28493150684932,365,0.791007493755204
1958,7111,128.04657534246576,49.84931506849315,365,1.2475438596491228
1959,4972,146.3178082191781,51.48219178082192,365,0.6991984249753902
1960,6704,130.89344262295083,48.91803278688525,366,1.348350764279968
1961,7606,137.53150684931506,52.04109589041096,365,1.134546539379475
1962,5135,117.75890410958904,38.47671232876712,365,0.6751249013936366
1963,4684,125.72876712328768,35.10958904109589,365,0.9121713729308666
1964,5014,129.5191256830601,43.68852459016394,366,1.0704526046114433
1965,6331,123.42465753424658,41.4986301369863,365,1.262664539289988
1966,7199,130.65479452054794,53.47397260273973,365,1.1371031432633076
1967,6957,140.74794520547945,58.93424657534246,365,0.9663842200305598
1968,6143,133.46994535519124,50.14754098360656,366,0.8829955440563462
1969,5842,126.4,41.12328767123287,365,0.9510011395083835
1970,6243,124.10958904109587,42.2,365,1.0686408764121875
1971,5298,139.41095890410958,51.70958904109589,365,0.8486304661220567
1972,4997,128.9153005464481,46.96448087431694,366,0.9431861079652699
1973,4915,133.81095890410958,49.8,365,0.9835901540924554
1974,7143,137.94246575342467,57.55890410958904,365,1.4533062054933876
1975,4288,141.86027397260273,57.28493150684932,365,0.6003079938401232
1976,3770,134.71311475409837,46.10109289617486,366,0.8791977611940298
1977,6607,133.87123287671233,55.29041095890411,365,1.7525198938992042
1978,6216,127.94246575342466,48.49589041095891,365,0.9408203420614499
1979,5840,124.44657534246576,44.47671232876712,365,0.9395109395109396
1980,6446,120.8934426229508,42.6448087431694,366,1.1037671232876711
1981,7863,128.75616438356164,51.02739726027397,365,1.2198262488364877
1982,3972,145.65753424657535,52.88493150684931,365,0.5051507058374666
1983,6145,143.72328767123287,57.72328767123288,365,1.547079556898288
1984,5490,126.63661202185791,48.72950819672131,366,0.8934092758340114
1985,4911,126.07123287671232,42.654794520547945,365,0.8945355191256831
1986,7240,130.81643835616438,44.342465753424655,365,1.4742414986764407
1987,6645,119.56438356164384,40.10410958904109,365,0.9178176795580111
1988,5431,138.4863387978142,54.46174863387978,366,0.817306245297216
1989,4613,150.91780821917808,57.654794520547945,365,0.849383170686798
1990,6542,145.5041095890411,63.33698630136986,365,1.4181660524604378
1991,5062,133.42465753424656,48.038356164383565,365,0.7737694894527667
1992,5540,143.78961748633878,56.06284153005465,366,1.094429079415251
1993,6715,130.33698630136988,51.47945205479452,365,1.2120938628158844
1994,7429,141.46027397260275,61.06575342465754,365,1.1063291139240505
1995,5981,135.48219178082192,53.50684931506849,365,0.8050881679903082
1996,4317,115.4726775956284,38.03551912568306,366,0.721785654572814
1997,4807,139.15616438356165,53.44383561643836,365,1.1135047486680565
1998,5957,136.7972602739726,59.19178082191781,365,1.2392344497607655
1999,4061,148.2164383561644,62.465753424657535,365,0.6817189860668121
2000,5378,149.12841530054644,66.48633879781421,366,1.3243043585323813
2001,6268,135.04109589041096,55.772602739726025,365,1.1654890293789513
2002,7625,140.5068493150685,59.53424657534247,365,1.2164964901084876
2003,4283,147.45205479452054,52.81095890410959,365,0.5617049180327869
2004,6302,137.5054644808743,54.36065573770492,366,1.4713985524165305
2005,6171,140.21917808219175,54.35890410958904,365,0.9792129482703904
2006,5023,147.63561643835615,60.632876712328766,365,0.8139685626316643
2007,7983,149.586301369863,65.65753424657534,365,1.5892892693609397
2008,5538,147.03825136612022,62.41530054644809,366,0.6937241638481774
2009,5993,141.54520547945205,55.38082191780822,365,1.0821596244131455
2010,6466,124.8027397260274,44.04109589041096,365,1.0789254129818122
2011,6069,148.83287671232875,61.16986301369863,365,0.9386019177234767
2012,6060,140.07650273224044,56.03278688524591,366,0.9985170538803757
2013,6821,135.8739726027397,57.04109589041096,365,1.1255775577557756
2014,5416,155.12328767123287,70.61917808219178,365,0.7940184723647559
2015,5659,154.16438356164383,65.43561643835616,365,1.0448670605612997
2016,5033,147.36885245901638,62.9344262295082,366,0.8893797490722742
2017,7460,143.4,63.9041095890411,365,1.4822173653884363
2018,3458,162.1041095890411,67.55890410958904,365,0.46353887399463806
2019,5427,160.6821917808219,69.4958904109589,365,1.5694042799305956
2020,4987,158.28415300546447,67.42349726775956,366,0.9189238990234015
