DATE,PRCP,NROWS,MULT
2000,9651.0,366,1.0
2001,9553.0,365,0.9898456118536939
2002,9157.0,365,0.9585470532816917
2003,7102.0,365,0.7755815223326417
2004,9632.0,366,1.3562376795268938
2005,8319.0,365,0.8636835548172758
2006,8186.0,365,0.9840125015025845
2007,9681.0,365,1.1826288785731738
2008,9479.0,366,0.9791343869434975
2009,7786.0,365,0.821394661884165
2010,7829.0,365,1.0055227331107115
2011,7923.0,365,1.0120066419721547
2012,9731.0,366,1.228196390256216
2013,7254.0,365,0.7454526770116123
2014,7499.0,365,1.0337744692583402
2015,9331.0,365,1.2442992398986532
2016,7370.0,366,0.7898403172221626
2017,10004.0,365,1.357394843962008
2018,6619.0,365,0.6616353458616553
2019,7928.0,365,1.1977640126907387
2020,8755.0,366,1.104313824419778
2021,7912.0,327,0.9037121644774415
2022,7480.0,365,0.9453993933265925
2023,10032.0,365,1.3411764705882352
