DATE,PRCP,NROWS,MULT
2000,8061.0,366,1.0
2001,8851.0,365,1.0980027291899268
2002,9726.0,365,1.0988588860015818
2003,6178.0,365,0.6352046062101583
2004,8214.0,366,1.3295564907737132
2005,6813.0,365,0.8294375456537618
2006,7142.0,365,1.0482900337589902
2007,9502.0,365,1.330439652758331
2008,7536.0,366,0.7930961902757314
2009,7018.0,365,0.9312632696390658
2010,8275.0,365,1.1791108577942433
2011,6182.0,365,0.7470694864048338
2012,7728.0,366,1.2500808799741183
2013,6617.0,365,0.8562370600414079
2014,8252.0,365,1.2470908266586067
2015,6786.0,365,0.8223460979156568
2016,8031.0,366,1.1834659593280283
2017,7016.0,365,0.8736147428713734
2018,5534.0,365,0.7887685290763968
2019,7439.0,365,1.3442356342609325
2020,6421.0,366,0.8631536496840974
2021,7284.0,338,1.1344027410060737
2022,6212.0,365,0.8528281164195497
2023,9309.0,365,1.498551191242756
