DATE,PRCP,NROWS,MULT
2000,10291.0,366,1.0
2001,11204.0,365,1.0887182975415413
2002,9496.0,365,0.8475544448411282
2003,6923.0,365,0.7290438079191238
2004,10068.0,366,1.4542828253647262
2005,8618.0,365,0.855979340484704
2006,8485.0,365,0.984567184961708
2007,10107.0,365,1.1911608721272835
2008,9640.0,366,0.9537943999208469
2009,8542.0,365,0.8860995850622406
2010,9009.0,365,1.0546710372278154
2011,10614.0,365,1.1781551781551782
2012,9115.0,366,0.8587714339551535
2013,9024.0,365,0.990016456390565
2014,10037.0,365,1.1122562056737588
2015,11169.0,365,1.1127827039952176
2016,8847.0,366,0.7921031426269137
2017,10375.0,365,1.1727139143212388
2018,7039.0,365,0.6784578313253012
2019,9298.0,365,1.3209262679357863
2020,8180.0,366,0.8797590879759088
2021,7748.0,338,0.9471882640586797
2022,8621.0,365,1.1126742385131647
2023,12893.0,365,1.4955341607702122
