DATE,PRCP,NROWS,MULT
2000,9233.0,366,1.0
2001,9118.0,365,0.9875446767031301
2002,8444.0,365,0.9260802807633253
2003,7614.0,365,0.9017053529133112
2004,8909.0,366,1.1700814289466772
2005,8142.0,365,0.9139072847682119
2006,7542.0,365,0.9263080324244657
2007,9637.0,365,1.2777777777777777
2008,7890.0,366,0.8187195185223617
2009,7392.0,365,0.9368821292775665
2010,8952.0,365,1.2110389610389611
2011,7986.0,365,0.8920911528150134
2012,7684.0,366,0.9621838216879539
2013,8352.0,365,1.0869338885996878
2014,7478.0,365,0.8953544061302682
2015,9403.0,365,1.2574217705268789
2016,7723.0,366,0.8213336169307668
2017,9073.0,365,1.1748025378738831
2018,5854.0,365,0.6452110657996253
2019,7218.0,365,1.2330030748206355
2020,7290.0,366,1.0099750623441397
2021,7121.0,343,0.9768175582990398
2022,6588.0,365,0.9251509619435473
2023,11951.0,365,1.8140558591378264
