DATE,PRCP,NROWS,MULT
2000,9156.0,366,1.0
2001,10774.0,365,1.1767147225862822
2002,9288.0,365,0.8620753666233525
2003,5944.0,365,0.6399655469422911
2004,9406.0,366,1.582436069986541
2005,8532.0,365,0.9070805868594514
2006,8045.0,365,0.942920768870136
2007,9007.0,365,1.1195773772529523
2008,8679.0,366,0.9635838792050627
2009,7935.0,365,0.9142758382302109
2010,8921.0,365,1.124259609325772
2011,8841.0,365,0.9910323954713597
2012,9395.0,366,1.062662594729103
2013,7539.0,365,0.8024481106971794
2014,7858.0,365,1.0423133041517443
2015,9236.0,365,1.1753626877067955
2016,7831.0,366,0.8478778692074491
2017,10111.0,365,1.2911505554846123
2018,6265.0,365,0.6196221936504797
2019,8447.0,365,1.3482841181165204
2020,8648.0,366,1.0237954303302947
2021,7337.0,338,0.848404255319149
2022,8630.0,365,1.1762300667847894
2023,12553.0,365,1.454577056778679
