DATE,PRCP,NROWS,MULT
2000,18266.0,366,1.0
2001,14455.0,365,0.7913609985765904
2002,11991.0,365,0.8295399515738499
2003,15543.0,365,1.2962221666249687
2004,15671.0,366,1.0082352184263013
2005,19156.0,365,1.2223852976836194
2006,14776.0,365,0.7713510127375235
2007,18834.0,365,1.2746345425013534
2008,17236.0,366,0.9151534458957205
2009,15026.0,365,0.8717799953585519
2010,11466.0,365,0.7630773326234527
2011,24490.0,365,2.1358799930228503
2012,18025.0,366,0.736014699877501
2013,17791.0,365,0.9870180305131762
2014,17850.0,365,1.0033162835141363
2015,20909.0,365,1.1713725490196079
2016,15850.0,366,0.7580467741164092
2017,18326.0,365,1.1562145110410094
2018,16782.0,365,0.9157481174287897
2019,15290.0,365,0.9110952210701942
2020,20363.0,366,1.331785480706344
2021,12647.0,365,0.6210774443844227
2022,18535.0,365,1.465564956116075
2023,16604.0,365,0.8958187213380092
