DATE,PRCP,NROWS,MULT
2000,9657.0,366,1.0
2001,9455.0,365,0.9790825308066687
2002,8492.0,365,0.8981491274457959
2003,6154.0,365,0.7246820536975978
2004,9157.0,366,1.4879753006174845
2005,8859.0,365,0.9674565905864366
2006,7937.0,365,0.8959250479738119
2007,8803.0,365,1.109109235227416
2008,10034.0,366,1.1398386913552199
2009,7659.0,365,0.7633047638030696
2010,7536.0,365,0.9839404622013318
2011,7982.0,365,1.0591825902335457
2012,9905.0,366,1.2409170633926334
2013,7681.0,365,0.7754669358909642
2014,8460.0,365,1.101419086056503
2015,8448.0,365,0.9985815602836879
2016,7450.0,366,0.8818655303030303
2017,9734.0,365,1.3065771812080538
2018,6981.0,365,0.717176905691391
2019,9431.0,365,1.350952585589457
2020,9524.0,366,1.0098610963842647
2021,7977.0,331,0.8375682486350273
2022,8330.0,365,1.0442522251472985
2023,11338.0,365,1.3611044417767106
