DATE,PRCP,NROWS,MULT
2000,8180.0,366,1.0
2001,9094.0,365,1.1117359413202934
2002,9296.0,365,1.022212447767759
2003,7091.0,365,0.7628012048192772
2004,8136.0,366,1.1473699055140318
2005,6476.0,365,0.795968534906588
2006,7636.0,365,1.1791229153798641
2007,9380.0,365,1.2283918281822943
2008,6946.0,366,0.7405117270788912
2009,7609.0,365,1.0954506190613302
2010,7875.0,365,1.0349586016559338
2011,7937.0,365,1.0078730158730158
2012,8353.0,366,1.0524127504094747
2013,7308.0,365,0.8748952472165689
2014,8148.0,365,1.1149425287356323
2015,6921.0,365,0.8494108983799705
2016,9234.0,366,1.3342002600780234
2017,7369.0,365,0.798029023175222
2018,5921.0,365,0.803501153480798
2019,7026.0,365,1.1866238811011653
2020,7067.0,366,1.0058354682607458
2021,7167.0,349,1.0141502759303807
2022,6782.0,365,0.9462815682991489
2023,12105.0,365,1.7848717192568564
