DATE,PRCP,NROWS,MULT
2000,9157.0,366,1.0
2001,9248.0,365,1.0099377525390412
2002,9020.0,365,0.9753460207612457
2003,6939.0,365,0.769290465631929
2004,9441.0,366,1.3605706874189365
2005,8500.0,365,0.9003283550471348
2006,7978.0,365,0.9385882352941176
2007,10054.0,365,1.260215592880421
2008,7958.0,366,0.7915257608911875
2009,7766.0,365,0.9758733350087961
2010,8964.0,365,1.1542621684264744
2011,8417.0,365,0.9389781347612673
2012,8623.0,366,1.024474278246406
2013,7617.0,365,0.8833352661486722
2014,8200.0,365,1.0765393199422344
2015,8859.0,365,1.0803658536585365
2016,9144.0,366,1.0321706738909584
2017,9028.0,365,0.9873140857392826
2018,7277.0,365,0.8060478511298184
2019,7409.0,365,1.0181393431359076
2020,7169.0,366,0.967606964502632
2021,7391.0,348,1.0309666620170177
2022,7168.0,365,0.9698281693952104
2023,12311.0,365,1.7174944196428572
