DATE,PRCP,NROWS,MULT
2000,9286.0,366,1.0
2001,9717.0,365,1.0464139564936463
2002,9253.0,365,0.9522486364104147
2003,6392.0,365,0.6908029828163839
2004,8697.0,366,1.3606070087609512
2005,7629.0,365,0.8771990341497068
2006,7251.0,365,0.950452221785293
2007,9587.0,365,1.3221624603502966
2008,7309.0,366,0.7623865651402941
2009,7902.0,365,1.0811328499110686
2010,8117.0,365,1.0272083016957732
2011,8022.0,365,0.9882961685351731
2012,7944.0,366,0.9902767389678384
2013,7666.0,365,0.9650050352467271
2014,7416.0,365,0.9673884685624837
2015,9378.0,365,1.2645631067961165
2016,7872.0,366,0.8394113883557262
2017,8859.0,365,1.1253810975609757
2018,5489.0,365,0.6195958911841065
2019,7458.0,365,1.3587174348697395
2020,7493.0,366,1.0046929471708232
2021,7386.0,349,0.9857200053383157
2022,6733.0,365,0.9115894936366098
2023,11585.0,365,1.7206297341452548
