DATE,PRCP,NROWS,MULT
2000,9207.0,366,1.0
2001,10675.0,365,1.1594439013793854
2002,9896.0,365,0.9270257611241218
2003,6341.0,365,0.6407639450282943
2004,8392.0,366,1.3234505598486044
2005,8349.0,365,0.9948760724499524
2006,8012.0,365,0.9596358845370703
2007,9596.0,365,1.1977034448327508
2008,8801.0,366,0.9171529804085036
2009,8398.0,365,0.9542097488921714
2010,8986.0,365,1.0700166706358656
2011,8662.0,365,0.9639439127531716
2012,10166.0,366,1.173631955668437
2013,8406.0,365,0.826873893370057
2014,8257.0,365,0.9822745657863431
2015,8734.0,365,1.0577691655564976
2016,8757.0,366,1.002633386764369
2017,9401.0,365,1.0735411670663468
2018,6884.0,365,0.7322625252632698
2019,8394.0,365,1.2193492155723418
2020,7527.0,366,0.8967119370979271
2021,6907.0,349,0.9176298658163943
2022,8422.0,365,1.219342695815839
2023,10081.0,365,1.1969840892899548
