DATE,PRCP,NROWS,MULT
2000,11857.0,366,1.0
2001,14354.0,365,1.210592898709623
2002,10880.0,365,0.7579768705587293
2003,13318.0,365,1.2240808823529412
2004,13526.0,366,1.015617960654753
2005,15640.0,365,1.1562915865740055
2006,13205.0,365,0.844309462915601
2007,14188.0,365,1.0744414994320333
2008,10763.0,366,0.7585988159007612
2009,13557.0,365,1.259593050264796
2010,9367.0,365,0.6909345725455485
2011,17534.0,365,1.8718906800469735
2012,14799.0,366,0.844017337743812
2013,14894.0,365,1.0064193526589635
2014,10825.0,365,0.7268027393581308
2015,18560.0,365,1.7145496535796767
2016,14462.0,366,0.7792025862068965
2017,16870.0,365,1.1665053242981607
2018,13732.0,365,0.8139893301719028
2019,14589.0,365,1.0624089717448295
2020,15092.0,366,1.0344780313935156
2021,14812.0,365,0.9814471243042672
2022,16927.0,365,1.1427896300297056
2023,12129.0,365,0.7165475276185975
