DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,24818.0,120.1256830601093,50.00819672131148,366,1.0
2001,17143.0,105.9890410958904,33.40821917808219,365,0.6907486501732614
2002,17370.0,113.1917808219178,44.136986301369866,365,1.013241556320364
2003,20361.0,111.76986301369864,40.72602739726028,365,1.1721934369602764
2004,23327.0,109.70765027322405,42.78415300546448,366,1.145670644860272
2005,26322.0,111.65753424657534,41.8986301369863,365,1.1283919921121448
2006,23066.0,117.1972602739726,48.08219178082192,365,0.8763011929184712
2007,23463.0,109.66849315068494,43.175342465753424,365,1.017211480100581
2008,25985.0,116.60109289617486,44.28142076502732,366,1.1074883859693987
2009,21919.0,110.0986301369863,41.654794520547945,365,0.8435251106407543
2010,14900.0,95.10684931506847,19.98904109589041,365,0.6797755372051645
2011,29609.0,109.42465753424658,46.02739726027397,365,1.9871812080536913
2012,26627.0,99.2431693989071,37.60655737704918,366,0.8992873788375156
2013,23545.0,105.32328767123288,34.11506849315069,365,0.8842528260787922
2014,25097.0,126.04657534246576,59.56438356164384,365,1.0659163304310895
2015,28418.0,107.33698630136986,45.6986301369863,365,1.132326572897159
2016,8434.0,113.00819672131148,53.02185792349727,366,0.2967837286227039
2017,21507.0,114.47462686567164,59.57313432835821,364,2.5500355703106474
2018,24614.0,121.2904109589041,45.57808219178082,365,1.1444645929232342
2019,21966.0,118.55890410958904,48.16438356164384,365,0.8924189485658568
2020,29498.0,124.83879781420764,55.61202185792349,366,1.34289356277884
2021,18321.0,114.74246575342464,41.41095890410959,365,0.6210929554546071
2022,24032.0,119.93150684931508,48.16438356164384,365,1.311718792642323
2023,23632.0,116.18904109589042,43.4027397260274,365,0.9833555259653795
