DATE,PRCP,NROWS,MULT
2000,11216.0,366,1.0
2001,8297.0,365,0.739746790299572
2002,8228.0,365,0.991683741111245
2003,8713.0,365,1.0589450656295576
2004,8550.0,366,0.9812923218179731
2005,9435.0,365,1.1035087719298247
2006,9735.0,365,1.0317965023847377
2007,8566.0,365,0.8799178222907037
2008,9911.0,366,1.1570161102031287
2009,8830.0,365,0.8909292705075169
2010,7943.0,365,0.8995469988674971
2011,11885.0,365,1.4962860380208989
2012,9602.0,366,0.8079091291543963
2013,8890.0,365,0.9258487815038534
2014,10340.0,365,1.1631046119235096
2015,10865.0,365,1.0507736943907158
2016,8459.0,366,0.7785549930971007
2017,10977.0,365,1.2976711195176736
2018,8950.0,365,0.8153411678965109
2019,10063.0,365,1.1243575418994414
2020,11811.0,366,1.1737056543774222
2021,6814.0,365,0.5769198205063076
2022,8485.0,365,1.2452304079835632
2023,10989.0,365,1.2951090159104302
