DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3054.0,192.21857923497268,97.24590163934428,366,1.0
2001,5083.0,192.72602739726028,98.3945205479452,365,1.6643745907007204
2002,3236.0,194.4082191780822,93.95616438356164,365,0.6366319102891993
2003,8625.0,193.1487603305785,98.75482093663912,365,2.665327564894932
2004,10663.0,190.724043715847,94.26502732240438,366,1.2362898550724637
2005,11645.0,196.62465753424655,99.23013698630136,365,1.0920941573665948
2006,11173.0,197.40469208211144,85.33644859813084,365,0.9594675826534994
2007,7362.0,200.7953216374269,85.48130841121495,364,0.6589098720128882
2008,6538.0,196.4857142857143,87.83710407239819,366,0.8880738929638685
2009,11171.0,193.9852071005917,82.64651162790697,365,1.7086264912817375
2010,11550.0,197.9319526627219,89.79555555555555,365,1.0339271327544535
2011,11185.0,197.9237536656892,84.78828828828829,365,0.9683982683982684
2012,11948.0,188.99125364431487,82.52403846153847,366,1.068216361198033
2013,9290.0,199.8908045977012,91.0391304347826,365,0.7775359892869099
2014,10434.0,195.69850746268656,87.04035874439462,363,1.1231431646932186
2015,8288.0,195.11209439528025,82.06363636363636,357,0.7943262411347518
2016,8582.0,204.00293255131965,92.77033492822966,365,1.035472972972973
2017,11496.0,199.7976539589443,88.70370370370371,365,1.3395478909345142
2018,10607.0,203.0,93.51851851851852,363,0.9226687543493389
2019,7927.0,203.8571428571429,89.33177570093459,362,0.7473366644668615
2020,8744.0,202.7006172839506,89.9073359073359,366,1.1030654724359783
2021,10190.0,202.18055555555557,98.05017921146954,362,1.165370539798719
2022,13612.0,200.47916666666663,102.56115107913668,365,1.3358194308145241
2023,18038.0,201.3682310469314,107.33699633699634,362,1.325154275639142
