DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,26624.0,,,366,1.0
2001,24095.0,,,365,0.9050105168269231
2002,18989.0,,,365,0.7880888151068687
2003,27611.0,,,365,1.4540523460951076
2004,27529.0,,,366,0.9970301691354895
2005,35402.0,,,365,1.285989320353082
2006,28010.0,,,365,0.7911982373877182
2007,35402.0,,,365,1.2639057479471618
2008,26487.0,,,366,0.7481780690356477
2009,23679.0,,,365,0.8939857288481141
2010,21415.0,,,365,0.9043878542168166
2011,35806.0,,,365,1.6720056035489144
2012,27806.0,115.47826086956522,59.20108695652174,366,0.7765737585879462
2013,26432.0,112.78082191780824,50.632876712328766,365,0.950586204416313
2014,26774.0,132.7835616438356,67.25479452054795,365,1.0129388619854722
2015,33001.0,118.38630136986302,58.89315068493151,365,1.2325763800702174
2016,27197.0,118.724043715847,57.81147540983606,366,0.8241265416199509
2017,30105.0,118.48493150684932,58.06575342465754,365,1.1069235577453396
2018,25828.0,121.30958904109588,56.23287671232877,365,0.8579305763162265
2019,23058.0,120.9835616438356,56.42739726027397,365,0.8927520520365495
2020,35198.0,124.6967213114754,62.95355191256831,366,1.5264983953508544
2021,22723.0,116.54246575342464,55.79726027397261,365,0.6455764532075686
2022,29505.0,119.18904109589042,58.484931506849314,365,1.2984641112529156
2023,24763.0,114.5945205479452,52.84109589041096,365,0.8392814777156414
