DATE,PRCP,NROWS,MULT
2000,9169.0,366,1.0
2001,10260.0,365,1.1189878939906206
2002,8007.0,365,0.7804093567251462
2003,10560.0,365,1.3188460097414763
2004,9783.0,366,0.9264204545454545
2005,10259.0,365,1.048655831544516
2006,8359.0,365,0.8147967638171362
2007,10135.0,365,1.2124656059337242
2008,8175.0,366,0.8066107548100642
2009,9502.0,365,1.1623241590214066
2010,7967.0,365,0.8384550620921911
2011,12788.0,365,1.6051211246391364
2012,9754.0,366,0.762746324679387
2013,10331.0,365,1.05915521837195
2014,9102.0,365,0.8810376536637305
2015,12043.0,365,1.3231157987255548
2016,10308.0,366,0.8559329070829528
2017,11665.0,365,1.1316453240201785
2018,8827.0,365,0.7567081011573081
2019,10167.0,365,1.1518069559306672
2020,11142.0,366,1.095898495131307
2021,10859.0,365,0.9746006103033567
2022,11480.0,365,1.0571875863339166
2023,10899.0,365,0.949390243902439
