DATE,PRCP,NROWS,MULT
2000,9866.0,366,1.0
2001,10208.0,365,1.0346645043584026
2002,10530.0,365,1.0315438871473355
2003,6290.0,365,0.597340930674264
2004,8185.0,366,1.3012718600953894
2005,8120.0,365,0.9920586438607208
2006,8651.0,365,1.0653940886699507
2007,10224.0,365,1.1818286903248179
2008,8730.0,366,0.8538732394366197
2009,8397.0,365,0.9618556701030928
2010,8764.0,365,1.0437060855067286
2011,8229.0,365,0.9389548151528982
2012,9785.0,366,1.189087373921497
2013,8014.0,365,0.8190086867654573
2014,7718.0,365,0.9630646368854504
2015,7590.0,365,0.9834153925887535
2016,8498.0,366,1.119631093544137
2017,8164.0,365,0.9606966345022359
2018,6632.0,365,0.8123468887800098
2019,7463.0,365,1.125301568154403
2020,7811.0,366,1.0466300415382555
2021,6786.0,346,0.8687748047625145
2022,8075.0,365,1.1899498968464486
2023,11036.0,365,1.366687306501548
