DATE,PRCP,NROWS,MULT
2000,10407.0,366,1.0
2001,8706.0,365,0.8365523205534736
2002,9640.0,365,1.1072823340225133
2003,6154.0,365,0.6383817427385892
2004,8175.0,366,1.3284042898927526
2005,8489.0,365,1.0384097859327217
2006,8122.0,365,0.9567675815761574
2007,8889.0,365,1.0944348682590495
2008,9715.0,366,1.0929238384520195
2009,6507.0,365,0.669788986103963
2010,7639.0,365,1.1739664976179498
2011,7923.0,365,1.0371776410524938
2012,9693.0,366,1.2234002271866717
2013,7188.0,365,0.7415660786134324
2014,7899.0,365,1.098914858096828
2015,7531.0,365,0.9534118242815546
2016,7382.0,366,0.9802151108750498
2017,9021.0,365,1.2220265510701707
2018,6158.0,365,0.6826294202416584
2019,8634.0,365,1.4020785969470608
2020,7732.0,366,0.8955293027565439
2021,7689.0,349,0.9944386963269529
2022,7972.0,365,1.0368058265053972
2023,10145.0,365,1.2725790265930759
