DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2034.0,,,366,1.0
2001,3358.0,,,364,1.6509341199606686
2002,4105.0,169.0,98.7887323943662,363,1.2224538415723645
2003,8106.0,169.35416666666666,100.69668246445498,364,1.9746650426309378
2004,12124.0,161.82965299684545,95.03271028037383,364,1.4956822107081174
2005,7819.0,170.1341463414634,107.61352657004832,362,0.644919168591224
2006,10734.0,164.24624624624624,99.90277777777776,365,1.3728098222279064
2007,7509.0,171.77742946708463,101.01477832512316,364,0.6995528228060369
2008,11008.0,171.93333333333334,102.83333333333331,366,1.46597416433613
2009,9370.0,163.89329268292684,97.25213675213676,365,0.8511991279069767
2010,9647.0,168.4617737003058,105.31674208144796,364,1.0295624332977589
2011,9593.0,167.18769230769232,102.85116279069769,365,0.9944024048927128
2012,7959.0,164.69526627218934,97.99029126213593,366,0.8296674658605233
2013,9704.0,175.27409638554218,109.64150943396228,365,1.219248649327805
2014,6465.0,167.3404255319149,98.8695652173913,362,0.6662201154163232
2015,6905.0,168.90825688073394,102.6986301369863,357,1.0680587780355761
2016,9342.0,175.67455621301775,106.97101449275362,366,1.3529326574945693
2017,10892.0,169.28994082840237,108.61111111111111,363,1.1659173624491543
2018,11893.0,174.6165191740413,113.2286995515695,363,1.0919023136246786
2019,10067.0,174.77218934911244,107.13824884792626,362,0.8464643067350542
2020,10155.0,172.5786163522013,107.9727626459144,366,1.0087414324029005
2021,10940.0,178.38181818181818,113.87857142857143,361,1.0773018217626784
2022,13929.0,180.14788732394365,114.59929078014184,365,1.2732175502742231
2023,9830.0,178.86940298507463,110.81071428571428,365,0.705721875224352
