DATE,PRCP,NROWS,MULT
2000,8596.0,366,1.0
2001,9303.0,365,1.0822475570032573
2002,8808.0,365,0.9467913576265721
2003,6396.0,365,0.726158038147139
2004,8666.0,366,1.3549093183239524
2005,7233.0,365,0.83464112624048
2006,7032.0,365,0.972210700953961
2007,9461.0,365,1.3454209328782707
2008,7876.0,366,0.832470140577106
2009,7778.0,365,0.9875571356018283
2010,8163.0,365,1.0494985857546928
2011,8206.0,365,1.005267671199314
2012,7624.0,366,0.9290762856446503
2013,7852.0,365,1.0299055613850996
2014,7971.0,365,1.0151553744268975
2015,8957.0,365,1.1236984067243758
2016,7528.0,366,0.8404599754382047
2017,8744.0,365,1.1615302869287991
2018,5891.0,365,0.6737191216834401
2019,7802.0,365,1.3243931420811408
2020,7612.0,366,0.975647269930787
2021,7700.0,342,1.0115606936416186
2022,6841.0,365,0.8884415584415585
2023,11960.0,365,1.7482824148516298
