DATE,PRCP,NROWS,MULT
2000,8974.0,366,1.0
2001,10041.0,365,1.1188990416759528
2002,9720.0,365,0.9680310726023305
2003,7162.0,365,0.7368312757201646
2004,8400.0,366,1.1728567439262776
2005,8434.0,365,1.004047619047619
2006,7897.0,365,0.9363291439411904
2007,9210.0,365,1.1662656705077878
2008,7602.0,366,0.8254071661237785
2009,7644.0,365,1.0055248618784531
2010,8646.0,365,1.1310832025117739
2011,8402.0,365,0.9717788572750404
2012,8910.0,366,1.0604617948107593
2013,8187.0,365,0.9188552188552188
2014,7597.0,365,0.9279345303529987
2015,7858.0,365,1.0343556667105436
2016,10212.0,366,1.299567319928735
2017,8598.0,365,0.8419506462984724
2018,6405.0,365,0.744940683879972
2019,8190.0,365,1.278688524590164
2020,7498.0,366,0.9155067155067155
2021,7772.0,349,1.0365430781541745
2022,7915.0,365,1.018399382398353
2023,12631.0,365,1.5958307012002526
