DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9324.0,146.72131147540983,69.53825136612022,366,1.0
2001,10389.0,143.60821917808218,63.01917808219178,365,1.1142213642213643
2002,9240.0,148.4082191780822,64.3917808219178,365,0.8894022523823275
2003,6127.0,152.5041095890411,51.68493150684932,365,0.6630952380952381
2004,8594.0,144.8360655737705,59.74863387978142,366,1.4026440346009466
2005,8729.0,147.5205479452055,65.16164383561645,365,1.0157086339306494
2006,8071.0,152.75616438356164,70.22739726027397,365,0.9246190858059342
2007,9511.0,152.8849315068493,69.9041095890411,365,1.1784165530913147
2008,8805.0,145.75409836065575,63.978142076502735,366,0.9257701608663652
2009,7769.0,145.27123287671233,62.4,365,0.8823395797842135
2010,8253.0,130.013698630137,48.83835616438356,365,1.0622988801647573
2011,9090.0,150.1041095890411,67.03835616438356,365,1.1014176663031625
2012,8783.0,142.62568306010928,62.185792349726775,366,0.9662266226622662
2013,8420.0,136.9808219178082,56.47123287671233,365,0.9586701582602756
2014,8729.0,157.013698630137,75.63013698630137,365,1.0366983372921614
2015,8533.0,149.08767123287672,64.76164383561644,365,0.9775461106655974
2016,8380.0,147.0601092896175,64.6120218579235,366,0.9820696120942224
2017,9475.0,149.22739726027396,66.73972602739725,365,1.1306682577565632
2018,5820.0,157.64383561643837,66.90958904109588,365,0.6142480211081794
2019,9318.0,153.77534246575345,66.76986301369863,365,1.6010309278350516
2020,8559.0,158.10382513661202,71.33879781420765,366,0.9185447520927238
2021,8613.0,143.7835616438356,62.175342465753424,365,1.0063091482649842
2022,8209.0,159.5808219178082,65.68219178082192,365,0.9530941599907117
2023,11796.0,156.4082191780822,76.4931506849315,365,1.4369594347667194
