DATE,PRCP,NROWS,MULT
2000,17732.0,366,1.0
2001,17153.0,365,0.9673471689600722
2002,14980.0,365,0.8733166209992421
2003,16320.0,365,1.089452603471295
2004,19577.0,366,1.1995710784313725
2005,21151.0,365,1.0804004699392145
2006,17189.0,365,0.8126802515247507
2007,20427.0,365,1.1883762871603933
2008,17505.0,366,0.8569540314289911
2009,15768.0,365,0.900771208226221
2010,13515.0,365,0.8571156773211568
2011,20827.0,365,1.5410284868664448
2012,17297.0,366,0.8305084745762712
2013,17681.0,360,1.0222003815690581
2014,16602.0,365,0.9389740399298682
2015,18739.0,365,1.128719431393808
2016,14732.0,366,0.7861678851592935
2017,20506.0,365,1.3919359218028782
2018,15748.0,365,0.767970350141422
2019,15062.0,365,0.9564389128778258
2020,20374.0,366,1.3526756074890454
2021,14496.0,365,0.7114950427014822
2022,17035.0,365,1.175151766004415
2023,15344.0,365,0.9007337833871442
