DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,3092.0,,,243,1.0
1951,6459.0,,,273,2.0889391979301424
1952,150.0,,,30,0.023223409196470042
1953,1046.0,,,31,6.973333333333334
1954,2605.0,,,273,2.4904397705544934
1955,4169.0,176.06451612903226,80.19354838709677,182,1.600383877159309
1956,5758.0,230.7486338797814,95.68852459016394,366,1.3811465579275606
1957,5339.0,241.65753424657532,108.26301369863012,365,0.9272316776658562
1958,6359.0,246.6438356164384,109.81917808219178,365,1.1910470125491666
1959,5157.0,238.88219178082196,113.7068493150685,365,0.8109765686428684
1960,10313.0,239.172131147541,115.09016393442624,366,1.9998060888113245
1961,5964.0,252.7945205479452,119.6109589041096,365,0.5782992339765345
1962,7560.0,243.23013698630135,112.64109589041097,365,1.267605633802817
1963,8671.0,237.6821917808219,115.94520547945206,365,1.146957671957672
1964,3964.0,244.8879781420765,116.8743169398907,366,0.4571560373659324
1965,3099.0,236.64406779661016,110.96581196581197,365,0.7817860746720484
1966,4056.0,241.12876712328767,103.83013698630135,365,1.3088092933204258
1967,4920.0,240.05769230769232,97.17032967032966,365,1.21301775147929
1968,5144.0,241.39890710382517,100.62841530054644,366,1.0455284552845527
1969,8285.0,233.1261261261261,105.95195195195195,365,1.6106143079315707
1970,6529.0,241.4082191780822,98.18082191780822,365,0.788050694025347
1971,6122.0,226.16528925619835,96.29201101928376,365,0.9376627354878235
1972,8809.0,223.43169398907105,94.3934426229508,366,1.4389088533159098
1973,3844.0,239.05205479452056,90.9917808219178,365,0.43637189238279034
1974,3638.0,240.2904109589041,90.35068493150683,365,0.9464099895941728
1975,5945.0,236.4328767123288,92.54246575342464,365,1.6341396371632766
1976,7173.0,232.3606557377049,95.56830601092896,366,1.2065601345668628
1977,6182.0,234.66849315068487,99.8082191780822,365,0.8618430224452809
1978,6259.0,238.87671232876716,99.46849315068494,365,1.0124555160142348
1979,8051.0,235.27123287671236,108.94794520547946,365,1.2863077168876818
1980,4255.0,242.14754098360652,102.18852459016394,366,0.5285057756800398
1981,4375.0,252.013698630137,107.16164383561645,365,1.028202115158637
1982,5382.0,241.27123287671236,104.17534246575345,365,1.2301714285714285
1983,4781.0,249.18082191780823,103.02465753424656,365,0.888331475287997
1984,5689.0,236.81420765027323,98.8360655737705,366,1.1899184271072998
1985,5356.0,246.93150684931507,106.93424657534248,365,0.9414659869924416
1986,4362.0,249.75155279503105,108.52173913043478,344,0.8144137415982076
1987,8919.0,239.97808219178083,114.69041095890412,365,2.044704264099037
1988,4333.0,241.75956284153008,109.40983606557376,366,0.48581679560488844
1989,8228.0,253.64109589041092,116.2986301369863,365,1.8989153011770137
1990,4657.0,246.11570247933884,115.04683195592288,365,0.565994166261546
1991,5124.0,242.26575342465756,103.56164383561644,365,1.1002791496671678
1992,4168.0,244.81420765027323,101.07650273224044,366,0.8134270101483216
1993,3899.0,237.72054794520548,97.48219178082192,365,0.9354606525911708
1994,3496.0,252.854794520548,105.93698630136986,365,0.8966401641446525
1995,3631.0,258.1123287671233,114.66575342465754,365,1.0386155606407323
1996,10338.0,240.28688524590163,118.79234972677595,366,2.84714954557973
1997,6537.0,250.21369863013695,124.24931506849316,365,0.6323273360417876
1998,3356.0,249.5945205479452,112.96986301369864,365,0.5133853449594615
1999,4242.0,246.2617079889807,113.76859504132231,365,1.2640047675804529
2000,5818.0,249.8551912568306,111.16120218579236,366,1.3715228665723715
2001,5976.0,247.186301369863,119.69041095890412,365,1.027157098659333
2002,6427.0,244.7520661157025,115.84022038567493,363,1.0754685408299867
2003,6818.0,247.8958904109589,122.25753424657536,365,1.0608370935117473
2004,3778.0,247.1338797814208,113.31967213114754,366,0.5541214432384863
2005,2197.0,252.8543956043956,110.50549450549453,365,0.5815246161990472
2006,6612.0,251.48219178082192,121.77808219178084,365,3.0095584888484295
2007,4820.0,245.65205479452052,111.64657534246577,365,0.7289776164549304
2008,5662.0,245.84972677595627,112.87158469945356,366,1.174688796680498
2009,5954.0,256.0301369863014,120.08767123287672,365,1.0515718827269516
2010,9326.0,247.32054794520548,125.77808219178084,365,1.5663419549882431
2011,4671.0,255.91232876712328,125.28493150684932,365,0.5008578168561012
2012,3640.0,253.3360655737705,119.48360655737704,366,0.7792763862128024
2013,5538.0,245.3890410958904,119.83013698630135,365,1.5214285714285714
2014,6434.0,246.68493150684927,122.1917808219178,365,1.1617912603828098
2015,2825.0,260.32142857142856,120.99175824175823,365,0.4390736711221635
2016,5499.0,254.4630136986301,121.95342465753424,366,1.9465486725663717
2017,3679.0,266.0712328767123,119.2109589041096,365,0.6690307328605201
2018,6695.0,241.25205479452052,115.03287671232876,365,1.8197879858657244
2019,3316.0,253.97808219178083,113.03013698630136,365,0.49529499626587004
2020,3710.0,259.655737704918,123.60382513661202,366,1.1188178528347406
