DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,5509.0,,,365,1.0
1951,4514.0,,,365,0.8193864585224179
1952,5880.0,,,366,1.3026140894993354
1953,5116.0,,,365,0.8700680272108844
1954,6795.0,,,365,1.3281860828772478
1955,5203.0,,,365,0.765710080941869
1956,4233.0,,,366,0.8135690947530271
1957,6103.0,,,365,1.4417670682730923
1958,3430.0,,,365,0.5620186793380305
1959,5290.0,,,365,1.5422740524781342
1960,2718.0,,,366,0.5137996219281663
1961,3835.0,,,365,1.410963944076527
1962,5584.0,,,365,1.4560625814863104
1963,3903.0,,,365,0.6989613180515759
1964,4120.0,,,366,1.0555982577504484
1965,3968.0,,,365,0.9631067961165048
1966,3968.0,,,365,1.0
1967,3909.0,,,365,0.9851310483870968
1968,4880.0,,,366,1.2484011256075722
1969,3083.0,,,365,0.6317622950819672
1970,3730.0,,,365,1.2098605254622121
1971,2568.0,,,365,0.6884718498659518
1972,3248.0,,,366,1.264797507788162
1973,4227.0,,,365,1.3014162561576355
1974,6333.0,,,365,1.4982256919801278
1975,3774.0,,,334,0.5959261013737566
1976,5096.0,,,366,1.3502914679385267
1977,8100.0,,,365,1.5894819466248038
1978,3459.0,,,365,0.42703703703703705
1979,3819.0,,,365,1.1040763226366002
1980,5021.0,,,366,1.3147420790782927
1981,4890.0,,,365,0.973909579764987
1982,4736.0,,,365,0.9685071574642127
1983,5736.0,,,365,1.2111486486486487
1984,5642.0,,,366,0.9836122733612274
1985,5026.0,,,365,0.890818858560794
1986,5258.0,,,365,1.0461599681655391
1987,6230.0,,,365,1.1848611639406619
1988,4001.0,,,366,0.6422150882825041
1989,5079.0,,,365,1.26943264183954
1990,5275.0,,,364,1.0385902736759205
1991,5978.0,,,365,1.1332701421800948
1992,5379.0,,,335,0.8997992639678822
1993,6288.0,,,304,1.1689905186837701
1994,4436.0,,,365,0.705470737913486
1995,5537.0,,,363,1.2481965734896303
1996,6419.0,,,366,1.1592920353982301
1997,3224.0,231.66666666666663,102.66666666666669,304,0.5022589188347094
1998,1655.0,260.6041666666667,103.04682274247492,300,0.5133374689826302
1999,3200.0,275.3928571428572,113.1006289308176,318,1.933534743202417
2000,1570.0,265.0872483221477,105.49174917491747,303,0.490625
2001,3207.0,255.02424242424243,107.77272727272728,331,2.0426751592356687
2002,2307.0,261.33203125,104.5968992248062,258,0.7193638914873713
2003,2744.0,257.0950819672131,95.58064516129032,311,1.1894234937147812
2004,2353.0,269.6823104693141,103.98233215547704,285,0.8575072886297376
2005,4745.0,260.13981762917933,110.37724550898204,334,2.016574585635359
2006,2137.0,265.33734939759034,111.32537313432836,335,0.45036880927291884
2007,3552.0,262.0352941176471,113.44897959183672,343,1.6621431913897988
2008,4119.0,250.3931623931624,103.65536723163842,354,1.1596283783783783
2009,1959.0,248.93051359516616,108.36746987951808,332,0.47560087399854334
2010,1630.0,252.48852459016396,99.30868167202571,311,0.8320571720265442
2011,1776.0,268.7241379310345,108.14814814814817,297,1.0895705521472392
2012,2070.0,265.84722222222223,113.12385321100918,218,1.1655405405405406
2013,4980.0,259.5445205479452,98.23225806451612,310,2.4057971014492754
2014,3079.0,279.2988505747126,106.18282548476456,361,0.6182730923694779
2015,2165.0,277.3908045977012,100.65840220385677,363,0.7031503734978889
2016,2801.0,281.39541547277935,102.4478021978022,364,1.2937644341801386
2017,1923.0,279.31044776119404,94.86033519553072,358,0.6865405212424134
2018,2484.0,274.3240740740741,99.92647058823528,340,1.2917316692667706
2019,2037.0,271.6507462686567,99.27065527065528,351,0.8200483091787439
2020,2775.0,268.8084507042254,105.76795580110496,362,1.362297496318115
