DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,8895,116.486646884273,28.29673590504451,365,1.0
1951,17673,90.67123287671232,16.175342465753424,365,1.9868465430016864
1952,14865,98.50819672131148,20.44535519125683,366,0.8411135630622985
1953,13209,108.08219178082192,26.55068493150685,365,0.8885973763874874
1954,11969,102.7095890410959,27.873972602739727,365,0.9061246120069649
1955,14277,108.6,34.32602739726028,365,1.1928314813267609
1956,10710,86.97267759562841,10.579234972677597,366,0.7501575961336415
1957,10051,103.89315068493153,22.389041095890413,365,0.938468720821662
1958,13944,95.72054794520548,21.216438356164385,365,1.3873246443139986
1959,15150,92.62739726027397,24.997260273972604,365,1.0864888123924268
1960,15469,93.66939890710384,19.636612021857925,366,1.0210561056105611
1961,14959,112.79525222551928,38.596439169139465,365,0.9670308358652789
1962,14517,106.79821958456974,29.26706231454006,365,0.9704525703589812
1963,17037,97.91691394658754,13.468493150684932,365,1.1735895846249225
1964,12234,102.21584699453553,26.183060109289617,366,0.7180841697481951
1965,17971,99.62017804154304,19.2027397260274,365,1.4689390223965997
1966,19008,100.83976261127596,30.18694362017804,365,1.0577040787936118
1967,11104,102.58753709198812,34.51632047477745,365,0.5841750841750841
1968,11406,95.04098360655738,27.366120218579237,366,1.0271974063400577
1969,17494,88.67952522255193,20.01095890410959,365,1.5337541644748378
1970,11684,103.5459940652819,25.76986301369863,365,0.6678861323882473
1971,15266,81.34246575342466,24.13353115727003,365,1.3065730914070524
1972,23798,72.09289617486338,14.0,366,1.5588890344556532
1973,12038,92.56438356164384,31.762611275964392,365,0.5058408269602488
1974,12061,95.7566765578635,24.53150684931507,365,1.0019106163814586
1975,13490,84.31232876712329,26.712166172106823,365,1.1184810546389188
1976,17433,89.31693989071039,28.202185792349727,366,1.292290585618977
1977,15918,90.47477744807122,30.58160237388724,365,0.9130958526931682
1978,16786,95.37091988130564,34.231454005934715,365,1.0545294635004399
1979,17811,96.38575667655786,35.71513353115727,365,1.0610627904205885
1980,12252,94.03825136612022,28.6775956284153,366,0.6878895064847567
1981,12175,112.21958456973294,39.69139465875371,365,0.9937153117858308
1982,11695,106.6112759643917,33.19881305637982,365,0.9605749486652977
1983,9740,106.58082191780822,43.038575667655785,365,0.8328345446772125
1984,16392,90.15300546448088,22.442622950819672,366,1.6829568788501026
1985,9343,110.89020771513351,36.22551928783383,365,0.5699731576378722
1986,10072,99.95068493150686,26.312328767123287,365,1.078026329872632
1987,14065,105.54520547945204,33.85753424657534,365,1.3964455917394758
1988,13213,106.61748633879782,33.26775956284153,366,0.9394241023817987
1989,15112,109.66027397260274,37.96986301369863,365,1.14372209187921
1990,8057,112.65479452054797,34.657534246575345,365,0.5331524616199047
1991,9033,110.68545994065282,34.49554896142433,365,1.1211368995904183
1992,9743,105.33879781420764,29.71311475409836,366,1.0786006863721909
1993,10624,102.48071216617213,21.386301369863013,365,1.0904238940777995
1994,8398,120.9139465875371,32.73972602739726,365,0.7904743975903614
1995,10091,116.06575342465752,38.12462908011869,365,1.2015956180042868
1996,20110,97.59562841530057,25.14754098360656,366,1.9928649291447824
1997,16203,114.82191780821918,41.18100890207715,365,0.8057185479860766
1998,11901,115.29970326409496,35.76438356164383,365,0.7344936122940197
1999,10460,107.17260273972605,30.136986301369863,365,0.8789177380052097
2000,14425,109.92896174863388,33.0655737704918,366,1.3790630975143403
2001,11289,110.32328767123288,33.00821917808219,365,0.7825996533795494
2002,14582,108.7068493150685,32.26575342465753,365,1.2916998848436532
2003,15205,114.57260273972602,34.632876712328766,365,1.0427239061857083
2004,12490,108.9207650273224,31.098360655737704,366,0.8214403156856297
2005,10548,112.5945205479452,28.457534246575342,365,0.844515612489992
2006,15525,120.1945205479452,39.32054794520548,365,1.4718430034129693
2007,9763,112.6027397260274,28.8,365,0.6288566827697263
2008,13791,106.2896174863388,26.28688524590164,366,1.412578100993547
2009,10646,121.68493150684932,36.86849315068493,365,0.7719527227902255
2010,12291,103.4054794520548,24.44383561643836,365,1.1545181288746946
2011,12917,123.73407202216066,39.46814404432133,365,1.050931575949882
2012,10265,115.04918032786884,30.86065573770492,366,0.7946891693117597
2013,14120,106.2027397260274,30.621917808219177,365,1.3755479785679494
2014,17116,112.82465753424655,37.16712328767123,365,1.2121813031161472
2015,10548,127.18630136986302,45.05479452054794,365,0.6162654825893901
2016,16747,115.95901639344262,39.00819672131148,366,1.5876943496397422
2017,11276,130.93698630136987,44.2958904109589,365,0.6733146235146593
2018,16694,110.7945205479452,37.16438356164384,365,1.4804895352962044
2019,11534,127.68493150684932,40.86301369863013,365,0.6909069126632323
2020,16110,123.85245901639344,45.97540983606557,366,1.3967400728281603
