DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,13530.0,313.9450549450549,225.25274725274724,364,1.0
1951,10580.0,321.8131868131868,218.7142857142857,273,0.7819660014781966
1952,15479.0,324.23312883435585,230.41411042944785,326,1.4630434782608697
1953,12339.0,324.37808219178083,228.1972602739726,365,0.7971445183797403
1954,15463.0,320.5773480662983,224.56906077348063,365,1.2531809709052597
1955,9898.0,324.83287671232875,224.47123287671232,365,0.6401086464463558
1956,15854.0,320.1120218579235,220.292349726776,366,1.6017377247928875
1957,10540.0,321.35911602209944,227.71546961325967,365,0.6648164501072285
1958,18494.0,321.3250688705234,229.99724517906336,365,1.7546489563567362
1959,12145.0,321.36712328767123,232.986301369863,365,0.6566994700984103
1960,18486.0,323.9972677595628,232.62841530054644,366,1.5221078633182379
1961,16648.0,319.260989010989,231.70604395604397,365,0.9005734069025209
1962,12979.0,318.9945054945055,229.62912087912088,365,0.7796131667467564
1963,11377.0,324.3534246575342,230.27671232876716,365,0.8765698435934972
1964,9301.0,322.39071038251365,228.78415300546447,366,0.8175265887316516
1965,12075.0,319.75616438356167,227.7123287671233,365,1.2982475002687883
1966,10336.0,318.78356164383564,232.31506849315068,365,0.855983436853002
1967,6589.0,313.6543909348442,228.9150684931507,365,0.6374806501547987
1968,10840.0,310.8618618618619,226.2486338797814,366,1.6451661860676885
1969,15375.0,309.9945205479452,231.94794520547944,365,1.4183579335793357
1970,17684.0,310.73353293413174,231.625748502994,334,1.150178861788618
1971,12026.0,304.03287671232874,227.4082191780822,365,0.6800497624971726
1972,12937.0,304.6120218579235,229.05737704918036,366,1.0757525361716282
1973,12599.0,306.71098265895955,229.54570637119116,365,0.973873386411069
1974,12888.0,307.0607902735562,228.3617021276596,365,1.022938328438765
1975,12693.0,305.34,226.116,365,0.9848696461824954
1976,5592.0,304.95402298850576,227.95473251028807,366,0.4405577877570314
1977,7790.0,317.4163090128756,219.24122807017545,334,1.3930615164520743
1978,9065.0,319.4634146341463,234.70731707317077,275,1.1636713735558408
1979,14197.0,312.5439189189189,230.7244897959184,334,1.5661334804191946
1980,7603.0,317.27859237536654,236.5,366,0.5355356765513841
1981,12194.0,311.76536312849163,237.64145658263303,365,1.603840589241089
1982,12450.0,307.7538461538461,230.78153846153847,330,1.0209939314416927
1983,10808.0,314.25151515151515,237.0725075528701,335,0.8681124497991968
1984,16137.0,311.22935779816515,235.03058103975536,335,1.493060695780903
1985,9032.0,310.58128078817737,221.94581280788177,274,0.5597075044927806
1986,5852.0,307.7860465116279,224.6372093023256,304,0.6479185119574845
1987,4962.0,319.0147058823529,235.01470588235293,334,0.8479152426520847
1988,8538.0,306.29953917050693,228.87906976744185,364,1.720677146311971
1989,6158.0,299.7072072072072,234.44796380090497,365,0.7212461934879363
1990,8848.0,305.51982378854626,233.17256637168143,365,1.4368301396557324
1991,7591.0,318.6233766233766,236.0909090909091,363,0.8579339963833634
1992,7562.0,318.4686192468619,237.8091286307054,366,0.9961796864708207
1993,5645.0,313.27450980392155,238.6771653543307,332,0.7464956360751124
1994,11486.0,302.5178082191781,235.3452054794521,365,2.0347209920283436
1995,8823.0,306.73150684931505,235.76712328767124,365,0.7681525335190666
1996,15310.0,301.896174863388,233.3551912568306,366,1.7352374475801882
1997,11803.0,305.6904109589041,237.0191780821918,365,0.7709340300457217
1998,14340.0,306.22096317280455,238.8271954674221,365,1.2149453528763874
1999,15884.0,303.8728813559322,233.7514124293785,365,1.1076708507670852
2000,11601.0,306.8743169398907,236.25956284153008,366,0.7303575925459582
2001,13026.0,306.5972602739726,237.07671232876712,365,1.1228342384277217
2002,12214.0,308.1506849315069,238.9890410958904,365,0.9376631352679257
2003,20055.0,307.6630136986301,238.4,365,1.641968233175045
2004,13653.0,307.75956284153006,233.97267759562845,366,0.680777860882573
2005,18539.0,310.00898203592817,238.09580838323356,334,1.3578700651871383
2006,14358.0,309.49444444444447,236.3019390581717,365,0.7744754301742273
2007,15153.0,309.60714285714283,238.3186813186813,365,1.0553698286669453
2008,17257.0,305.8688524590164,233.45901639344265,366,1.1388503926615192
2009,10656.0,309.52876712328765,237.8109589041096,365,0.6174885553688358
2010,21014.0,315.54794520547944,238.0191780821918,365,1.9720345345345345
2011,22180.0,311.9835616438356,233.5205479452055,365,1.0554868183116017
2012,9734.0,312.94198895027625,237.9309392265193,363,0.43886384129846706
2013,13538.0,310.82093663911843,238.35812672176309,363,1.3907951510170535
2014,12017.0,311.7927170868347,239.39775910364145,362,0.8876495789629192
2015,8656.0,316.3388429752066,247.2479338842975,363,0.7203128900723974
2016,14704.0,314.30283911671927,246.1174603174603,362,1.698706099815157
2017,19764.0,314.2122186495177,242.85530546623795,362,1.3441240478781284
2018,13644.0,309.030303030303,241.13851351351352,363,0.6903460837887068
2019,11473.0,311.2712328767123,241.2794520547945,365,0.8408824391673996
2020,5142.0,316.37593984962405,245.7593984962406,266,0.44818268979342807
