DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5674.0,297.5766129032258,229.28155339805824,360,1.0
2001,6743.0,299.19615384615383,235.663082437276,347,1.1884032428621785
2002,10528.0,298.444976076555,232.87313432835825,364,1.5613228533293786
2003,10307.0,296.97080291970804,238.5182481751825,365,0.9790083586626139
2004,11025.0,294.6666666666667,238.05357142857144,366,1.0696613951683323
2005,9476.0,293.25333333333333,239.5425101214575,365,0.8595011337868481
2006,11799.0,296.95238095238096,237.1733870967742,365,1.2451456310679612
2007,7233.0,300.5610561056106,240.40167364016736,359,0.6130180523773201
2008,14092.0,293.4918699186992,237.27731092436971,351,1.9482925480436886
2009,11753.0,301.51803278688527,240.24113475177305,365,0.8340193017314789
2010,10410.0,303.02702702702703,241.794776119403,362,0.8857313026461329
2011,11798.0,301.4397394136808,239.0836363636364,364,1.1333333333333333
2012,13073.0,298.7289719626168,241.08267716535437,366,1.1080691642651297
2013,9570.0,301.7857142857143,242.43589743589743,365,0.7320431423544711
2014,11722.0,301.35315985130114,242.4824120603015,365,1.2248693834900732
2015,13201.0,304.2434456928839,244.66060606060609,365,1.1261730080191095
2016,14453.0,305.2650176678445,241.54736842105265,366,1.0948412999015227
2017,12593.0,307.7709923664122,243.65591397849465,365,0.8713069950875251
2018,12070.0,306.7582417582417,240.3404255319149,365,0.9584689907091242
2019,10078.0,309.704,246.7942857142857,365,0.8349627174813588
2020,10864.0,306.20652173913044,241.90196078431373,366,1.0779916650128993
2021,10757.0,304.64044943820227,238.4642857142857,362,0.9901509572901326
2022,11795.0,303.4280701754386,238.22916666666663,365,1.0964953053825417
2023,7925.0,313.1787072243346,244.51351351351352,365,0.6718948707079271
