DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6044.0,104.1470588235294,6.682539682539683,164,1.0
2001,8534.0,183.28625954198472,85.86147186147186,300,1.4119788219722038
2002,7735.0,167.62541806020067,70.50533807829181,338,0.9063745019920318
2003,15073.0,169.7581699346405,67.78214285714286,341,1.9486748545572075
2004,16138.0,165.25641025641025,73.09712230215827,346,1.0706561401180918
2005,18366.0,160.50148367952522,64.0503355704698,365,1.1380592390630808
2006,12490.0,170.73076923076923,67.80655737704917,364,0.6800609822498094
2007,11050.0,172.9274924471299,73.99025974025975,362,0.8847077662129704
2008,15560.0,176.06340057636888,74.21753246753246,366,1.4081447963800906
2009,19238.0,172.89117647058825,77.6086956521739,365,1.236375321336761
2010,21174.0,160.97435897435898,76.74178403755869,293,1.1006341615552553
2011,7287.0,185.7311475409836,79.43243243243244,326,0.3441484839897988
2012,15743.0,180.6547619047619,73.04040404040404,366,2.1604226705091256
2013,20768.0,176.69565217391303,72.54850746268657,342,1.319189481039192
2014,15804.0,169.9093567251462,78.53003533568905,359,0.7609784283513097
2015,12270.0,71.77777777777777,69.69435215946844,365,0.7763857251328777
2016,14165.0,193.1297297297297,71.14240506329114,366,1.154441727791361
2017,16032.0,172.33977900552486,68.71954674220963,365,1.1318037416166609
2018,20074.0,178.6685393258427,79.23595505617978,365,1.2521207584830338
2019,18814.0,175.26795580110496,77.43016759776536,365,0.9372322407093753
2020,15439.0,178.0808383233533,71.95454545454545,366,0.8206123099819284
2021,19230.0,169.86111111111111,70.87777777777778,365,1.2455469913854524
2022,17121.0,181.3567415730337,73.75910364145658,365,0.8903276131045241
2023,19798.0,177.23546511627907,75.89398280802293,365,1.1563576893873022
