DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1296.0,368.6666666666667,228.8181818181818,47,1.0
2001,1748.0,355.989010989011,191.64835164835165,125,1.3487654320987654
2002,3373.0,352.6428571428572,157.16233766233765,321,1.9296338672768878
2003,5408.0,356.780701754386,175.16666666666666,365,1.6033204862140529
2004,8467.0,344.04761904761904,178.0204081632653,341,1.5656434911242603
2005,5508.0,357.1136363636364,172.79545454545453,332,0.6505255698594543
2006,6007.0,367.37051792828686,166.70916334661354,352,1.0905954974582426
2007,7873.0,353.4192139737991,155.33187772925766,350,1.3106375894789413
2008,4888.0,335.7619047619048,160.67460317460316,172,0.6208560904356663
2009,5765.0,358.1689497716895,166.7945205479452,304,1.1794189852700492
2010,2773.0,358.82191780821915,166.93607305936072,319,0.4810060711188205
2011,4515.0,367.6588235294118,165.6392156862745,356,1.6282005048683736
2012,8502.0,368.484126984127,171.10714285714286,355,1.8830564784053156
2013,5201.0,352.34274193548384,169.13709677419354,358,0.6117384144907081
2014,10163.0,352.4890510948905,170.0912408759124,358,1.9540472985964237
2015,7101.0,348.7685950413223,179.19421487603304,349,0.6987110105283872
2016,6739.0,363.9354838709677,166.7056451612903,363,0.9490212646106182
2017,4565.0,372.5954198473282,167.72519083969465,365,0.6774002077459563
2018,2874.0,367.39877300613495,149.43558282208588,231,0.6295728368017525
2019,5368.0,359.45384615384614,160.24615384615385,357,1.8677800974251915
2020,4658.0,356.15384615384613,145.97633136094674,254,0.8677347242921013
2021,3253.0,353.9074074074074,146.15432098765433,222,0.6983683984542722
2022,5240.0,344.3032786885246,144.7295081967213,170,1.6108207808177066
2023,3993.0,355.00680272108843,149.8639455782313,234,0.7620229007633588
