DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8711.0,304.05882352941177,217.5446428571429,152,1.0
2001,3541.0,308.1467391304348,202.7429906542056,289,0.4064975318562737
2002,6481.0,307.97727272727275,200.87328767123287,364,1.8302739339169727
2003,8692.0,308.7085020242915,204.87550200803213,354,1.3411510569356582
2004,9861.0,308.9183673469388,206.09230769230768,356,1.1344914864242983
2005,5209.0,324.4875,206.62626262626264,353,0.5282425717472873
2006,6568.0,316.8427947598253,200.94017094017093,342,1.2608946054904973
2007,14155.0,318.10480349344977,212.73303167420812,354,2.1551461632155906
2008,8560.0,315.46268656716416,202.2958333333333,363,0.6047333097845284
2009,7678.0,319.25984251968504,205.49099099099095,351,0.89696261682243
2010,6388.0,322.2058823529412,206.7794871794872,309,0.8319874967439438
2011,7549.0,323.53636363636366,221.1,171,1.181747025673137
2012,3316.0,306.87179487179486,190.56896551724137,239,0.43926347860643794
2013,9207.0,310.552,202.67543859649123,339,2.7765379975874547
2014,9855.0,309.86021505376345,203.46666666666667,350,1.0703812316715542
2015,6328.0,314.6621621621622,206.3793103448276,273,0.6421106037544394
2016,7628.0,317.2581967213115,210.50666666666663,357,1.2054361567635903
2017,13237.0,308.6258278145696,206.9754098360656,362,1.7353172522286313
2018,9406.0,307.22569444444446,210.67510548523208,360,0.710583969177306
2019,8531.0,311.4650205761317,203.99547511312215,352,0.9069742717414416
2020,10302.0,304.3399014778325,210.92,362,1.2075958269839409
2021,8528.0,304.17391304347825,200.72727272727272,360,0.8278004271015337
2022,14282.0,292.7058823529412,209.83168316831683,347,1.674718574108818
2023,676.0,299.04761904761904,209.28220858895705,354,0.04733230639966391
