DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2496.0,69.14860681114551,-91.60487804878048,366,1.0
2001,683.0,68.42633228840126,-70.71428571428571,365,0.27363782051282054
2002,709.0,77.90577507598785,-75.42995169082126,364,1.0380673499267936
2003,1243.0,69.58769230769231,-85.97607655502392,364,1.7531734837799717
2004,1171.0,67.88235294117646,-88.82758620689656,364,0.9420756234915527
2005,863.0,66.31858407079646,-108.02415458937196,365,0.7369769427839453
2006,1047.0,85.71919770773638,-75.9951690821256,365,1.2132097334878331
2007,2497.0,102.57954545454544,-64.55251141552512,364,2.384909264565425
2008,3577.0,79.10826210826211,-78.38356164383562,366,1.432519022827393
2009,2223.0,79.492795389049,-81.35135135135135,365,0.6214705060106235
2010,2345.0,66.61560693641619,-95.63392857142856,365,1.054880791722897
2011,1355.0,72.25925925925925,-96.21491228070175,365,0.5778251599147122
2012,2298.0,57.08238636363637,-107.07339449541284,366,1.695940959409594
2013,2053.0,75.44252873563218,-76.5904761904762,365,0.8933855526544822
2014,1120.0,87.96657381615599,-82.6842105263158,365,0.5455431076473454
2015,1588.0,86.88795518207283,-77.06493506493507,365,1.417857142857143
2016,1692.0,68.55649717514125,-89.40088105726872,366,1.0654911838790933
2017,1658.0,84.075,-79.24137931034483,365,0.9799054373522459
2018,2743.0,81.99154929577465,-76.14977973568281,363,1.6544028950542822
2019,912.0,94.39166666666668,-81.9673469387755,365,0.33248268319358365
2020,1966.0,88.68258426966293,-71.46382978723405,366,2.155701754385965
2021,2970.0,87.10057471264368,-66.16157205240175,361,1.5106815869786367
2022,1428.0,85.47752808988764,-84.60454545454546,365,0.4808080808080808
2023,1913.0,78.6775147928994,-78.64473684210526,365,1.3396358543417366
