DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,28941.0,316.28279883381924,239.24907063197023,360,1.0
2001,19423.0,315.0574712643678,238.8560606060606,361,0.6711240109187657
2002,19329.0,316.96610169491527,240.09608540925268,364,0.9951603768727797
2003,21851.0,314.4395280235988,240.1044776119403,365,1.1304775208236328
2004,19357.0,316.797507788162,239.44578313253007,366,0.8858633472152304
2005,23538.0,311.6335616438356,237.7433628318584,365,1.2159942139794389
2006,22797.0,311.3412162162162,237.74770642201835,365,0.9685189905684425
2007,20389.0,310.4569536423841,238.09821428571428,365,0.894372066499978
2008,34449.0,309.31541218637994,236.83700440528636,366,1.6895875226838002
2009,30631.0,309.9507042253521,236.2845188284519,365,0.8891694969375018
2010,28185.0,313.22402597402595,239.64655172413796,365,0.9201462570598413
2011,33370.0,307.6026490066225,236.10526315789477,365,1.1839631009402165
2012,30309.0,309.7607973421927,237.1404255319149,366,0.9082709020077915
2013,22941.0,312.8607594936709,239.51555555555555,365,0.7569038899336831
2014,30106.0,,236.6216216216216,365,1.3123229153044766
2015,18697.0,319.5934065934066,240.17241379310343,365,0.62103899554906
2016,26159.0,319.26,244.4037558685446,366,1.399101460127293
2017,34346.0,304.3478260869565,240.17840375586852,365,1.312970679307313
2018,28124.0,317.75,241.7882882882883,364,0.8188435334536773
2019,17920.0,329.77639751552795,241.2714932126697,365,0.6371782107808278
2020,26071.0,313.96153846153845,242.221198156682,366,1.4548549107142856
2021,21883.0,305.4561403508772,239.56338028169012,362,0.8393617429327606
2022,33843.0,313.0325581395349,237.73708920187792,365,1.546542978567838
2023,32742.0,319.91525423728814,242.19266055045875,365,0.9674674231007889
