DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11280.0,320.24333333333334,202.26666666666668,348,1.0
2001,10589.0,316.1978021978022,205.86080586080587,343,0.938741134751773
2002,13401.0,310.2412451361868,209.03891050583655,346,1.2655585985456606
2003,12807.0,309.37974683544303,216.34599156118145,313,0.9556749496306246
2004,8256.0,301.6768060836502,207.9505703422053,328,0.6446474584211759
2005,17172.0,302.70877192982454,207.3298245614035,357,2.0799418604651163
2006,14116.0,307.92150170648466,207.2662116040956,361,0.8220358723503377
2007,14398.0,303.56028368794324,210.1205673758865,356,1.0199773306885804
2008,5926.0,300.885,206.58,341,0.4115849423531046
2009,9479.0,304.46927374301674,201.45251396648044,334,1.5995612554843064
2010,15643.0,287.84722222222223,189.83333333333331,330,1.6502795653549953
2011,10055.0,306.93607305936075,205.97716894977168,363,0.6427795179952694
2012,13417.0,302.9651741293532,203.9303482587065,363,1.3343610144206863
2013,19397.0,302.2690582959641,204.6322869955157,365,1.4457032123425504
2014,13747.0,298.8597285067873,200.78733031674207,365,0.7087178429654071
2015,9661.0,305.48837209302326,209.2186046511628,351,0.7027715137848258
2016,14388.0,310.6311475409836,208.61475409836063,361,1.4892868233102163
2017,14664.0,312.50199203187253,205.4820717131474,363,1.0191826522101752
2018,10495.0,310.7348837209302,208.0790697674419,347,0.7156983087834151
2019,5849.0,309.80582524271847,206.62135922330097,354,0.5573130061934254
2020,8479.0,311.53478260869565,206.73043478260868,337,1.44964951273722
2021,5468.0,312.09852216748766,207.49261083743843,319,0.6448873687934898
2022,5266.0,312.28125,202.5,289,0.9630577907827359
2023,2519.0,309.5891891891892,206.4756756756757,283,0.47835169008735284
