DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,173.0,356.0,208.26666666666668,106,1.0
2001,3361.0,336.5398230088496,226.3571428571429,142,19.427745664739884
2002,4448.0,354.6425339366516,225.13496932515335,291,1.3234156501041356
2003,10.0,338.06451612903226,189.46666666666667,38,0.0022482014388489208
2004,3179.0,340.9878787878788,221.72340425531917,194,317.9
2005,4403.0,357.44628099173553,231.12019230769232,308,1.3850267379679144
2006,2287.0,361.4579439252336,229.55,281,0.5194185782421077
2007,4018.0,365.48205128205126,237.96703296703296,261,1.7568867512024486
2008,3054.0,341.1875,213.0183486238532,136,0.7600796416127427
2009,7381.0,333.875,208.59550561797752,235,2.41683038637852
2010,5264.0,364.4905660377359,234.82116788321167,350,0.7131824955968026
2011,5379.0,365.871473354232,232.2446043165468,340,1.0218465045592706
2012,5136.0,355.31489361702126,234.70813397129183,272,0.954824316787507
2013,8560.0,341.65,218.1195652173913,210,1.6666666666666667
2014,6407.0,354.602523659306,223.83333333333331,345,0.748481308411215
2015,7740.0,356.5634674922601,231.2334384858044,343,1.2080536912751678
2016,8755.0,358.0115273775216,232.6279761904762,366,1.1311369509043927
2017,4585.0,362.8962536023055,231.66272189349112,365,0.5237007424328954
2018,7310.0,364.4782608695652,238.0990099009901,341,1.59432933478735
2019,6878.0,350.46835443037975,218.97797356828195,252,0.9409028727770178
2020,8745.0,355.6737804878049,224.9352750809061,366,1.2714451875545216
2021,8997.0,363.0,238.47272727272727,355,1.0288164665523156
2022,3198.0,367.4,240.25698324022343,320,0.35545181727242414
2023,3485.0,352.46,237.93203883495147,333,1.0897435897435896
