DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,4697.0,,,365,1.0
1951,5806.0,,,365,1.236108154140941
1952,6845.0,,,366,1.1789528074405786
1953,4868.0,,,365,0.7111760409057707
1954,3703.0,,,365,0.7606820049301561
1955,6456.0,,,365,1.7434512557385904
1956,6720.0,,,366,1.0408921933085502
1957,5640.0,126.0,,365,0.8392857142857143
1958,5584.0,227.586301369863,100.83287671232875,365,0.9900709219858156
1959,6161.0,217.83835616438355,102.95068493150686,365,1.1033309455587392
1960,8654.0,217.19945355191257,99.83060109289616,366,1.4046421035546177
1961,6093.0,231.8958904109589,107.94246575342466,365,0.7040674832447423
1962,5788.0,226.22465753424655,99.72876712328768,365,0.9499425570326604
1963,8723.0,220.4958904109589,102.97260273972604,365,1.5070836212854182
1964,4637.0,226.87704918032787,101.34699453551912,366,0.5315831709274332
1965,6891.0,219.97260273972603,96.31780821917808,365,1.486090144489972
1966,5655.0,222.34794520547945,96.86849315068493,365,0.8206356116673923
1967,5257.0,220.88219178082196,92.84109589041095,365,0.9296198054818744
1968,6397.0,221.46174863387975,99.90983606557376,366,1.2168537188510558
1969,8140.0,211.0027397260274,99.73150684931508,365,1.2724714710020322
1970,5589.0,222.86027397260276,97.57260273972602,365,0.6866093366093367
1971,5015.0,212.43835616438355,93.62465753424658,365,0.8972982644480229
1972,6264.0,207.37431693989072,92.8415300546448,366,1.2490528414755733
1973,4054.0,223.35890410958905,96.56986301369864,365,0.6471902937420179
1974,3750.0,224.4684931506849,96.4082191780822,365,0.92501233349778
1975,6007.0,216.79558011049724,93.64542936288088,365,1.6018666666666668
1976,7405.0,217.54918032786884,97.64657534246577,366,1.2327284834359913
1977,7410.0,216.84109589041097,102.4054794520548,365,1.00067521944632
1978,5859.0,221.6821917808219,105.26849315068492,365,0.7906882591093117
1979,7073.0,219.2794520547945,102.89315068493153,365,1.2072025942993685
1980,4233.0,225.81967213114757,103.36065573770492,366,0.5984730665912625
1981,3582.0,235.6109589041096,108.9917808219178,365,0.8462083628632175
1982,4538.0,221.8027397260274,103.18904109589042,365,1.2668900055834729
1983,4861.0,223.94520547945208,107.786301369863,365,1.0711767298369326
1984,5503.0,215.95355191256832,99.95901639344262,366,1.1320715902077763
1985,4920.0,227.68493150684927,104.94246575342466,365,0.8940577866618208
1986,4780.0,224.04931506849317,98.69041095890412,365,0.9715447154471545
1987,7177.0,229.25205479452052,111.63561643835617,365,1.5014644351464435
1988,5155.0,226.2131147540984,103.13934426229508,366,0.7182666852445312
1989,10462.0,231.43013698630136,112.72328767123288,365,2.0294859359844812
1990,4625.0,231.9041095890411,109.72054794520548,365,0.4420760848786083
1991,4444.0,232.3397260273973,104.24383561643836,365,0.9608648648648649
1992,4690.0,232.82513661202185,101.59836065573772,366,1.0553555355535553
1993,5289.0,218.6986301369863,98.69041095890412,365,1.1277185501066098
1994,4003.0,231.72054794520548,104.75342465753424,365,0.7568538476082435
1995,5335.0,241.4958904109589,117.54794520547944,365,1.3327504371721208
1996,8683.0,226.1584699453552,109.80874316939892,366,1.6275538894095596
1997,9291.0,233.5917808219178,117.6054794520548,365,1.0700218818380745
1998,4472.0,234.67397260273967,111.97808219178084,365,0.48132601442255946
1999,5624.0,228.06301369863013,105.85205479452055,365,1.257602862254025
2000,6976.0,228.01639344262296,111.24590163934428,366,1.240398293029872
2001,6710.0,225.7972602739726,113.44109589041096,365,0.9618692660550459
2002,5703.0,226.63013698630135,111.95342465753424,365,0.8499254843517139
2003,5870.0,232.1835616438356,115.47397260273972,365,1.0292828335963529
2004,3163.0,232.8224043715847,111.20491803278688,366,0.5388415672913117
2005,3399.0,235.6821917808219,107.77260273972604,365,1.0746127094530509
2006,5747.0,235.11780821917807,113.51780821917808,365,1.6907914092380112
2007,3498.0,228.26575342465756,105.83835616438355,365,0.608665390638594
2008,5194.0,226.95355191256832,102.80054644808745,366,1.4848484848484849
2009,4729.0,238.12876712328767,113.63287671232877,365,0.9104736234116289
2010,8083.0,229.521978021978,113.95342465753424,365,1.7092408543032354
2011,4286.0,234.81894150417827,125.18410041841004,365,0.5302486700482494
2012,3021.0,230.50828729281767,114.1455938697318,366,0.7048530097993467
2013,3511.0,238.1660777385159,107.25,365,1.1621979476994373
2014,1158.0,,,365,0.3298205639418969
2015,3262.0,,,365,2.8169257340241796
2016,7005.0,,,366,2.1474555487431024
2017,3269.0,193.0,121.90445859872612,365,0.4666666666666667
2018,4950.0,266.3333333333333,107.81767955801104,365,1.5142245334964821
2019,2128.0,175.0,112.01183431952664,365,0.4298989898989899
2020,1306.0,323.3333333333333,123.87857142857143,366,0.6137218045112782
