DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8029.0,310.3636363636364,213.5909090909091,366,1.0
2001,9330.0,312.8383561643836,221.6904109589041,365,1.1620376136505168
2002,8899.0,311.41483516483515,226.75,365,0.9538049303322615
2003,14460.0,308.8301369863014,227.52602739726024,365,1.624901674345432
2004,9124.0,311.6109589041096,220.34794520547945,366,0.6309820193637621
2005,11522.0,308.31868131868134,223.65934065934067,365,1.2628233231039019
2006,8257.0,306.44701986754967,228.7590759075908,303,0.7166290574553029
2007,9268.0,307.12867647058823,233.50367647058823,272,1.1224415647329538
2008,8838.0,300.25619834710744,213.27572016460903,243,0.9536037980146741
2009,4252.0,304.2169811320755,217.47846889952157,273,0.4811043222448518
2010,12415.0,309.4638888888889,227.2493074792244,365,2.9198024459078082
2011,14561.0,306.3562231759657,220.0,233,1.1728554168344745
2012,3959.0,322.43514644351467,189.9367088607595,240,0.2718906668498043
2013,5421.0,316.9803921568628,178.01546391752578,212,1.3692851730234907
2014,4658.0,319.0394736842105,180.98275862068965,228,0.8592510606899096
2015,4136.0,322.8984962406015,236.02,267,0.8879347359381708
2016,5673.0,324.3197026022305,225.07462686567163,273,1.371615087040619
2017,6846.0,322.320987654321,220.76681614349772,249,1.2067689053410893
2018,4355.0,321.1589958158996,225.92016806722688,245,0.6361378907391178
2019,4130.0,320.92857142857144,225.74358974358972,239,0.9483352468427095
2020,3553.0,326.6170212765957,226.59893048128345,216,0.8602905569007264
2021,2193.0,327.7102803738318,229.2626728110599,249,0.6172248803827751
2022,10529.0,316.3426294820717,228.031746031746,272,4.801185590515276
2023,4974.0,314.8313609467456,234.19325153374237,345,0.4724095355684301
