DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3779.0,174.24043715846994,75.70765027322405,366,1.0
2001,5331.0,168.24383561643836,72.04383561643836,365,1.410690658904472
2002,5716.0,171.08767123287672,75.46027397260274,365,1.0722190958544364
2003,3996.0,158.05205479452056,65.95068493150686,365,0.6990902729181245
2004,6136.0,163.9945355191257,72.0464480874317,366,1.5355355355355356
2005,7585.0,162.57534246575344,70.15616438356165,365,1.2361473272490222
2006,4004.0,167.44383561643835,71.12876712328767,365,0.5278839815425181
2007,4996.0,185.26575342465756,84.56712328767124,365,1.2477522477522478
2008,3522.0,177.4808743169399,80.85792349726776,366,0.7049639711769415
2009,4929.0,176.83561643835617,80.01917808219179,365,1.399488926746167
2010,6824.0,168.57808219178082,78.69041095890411,365,1.3844593223777641
2011,3241.0,163.1041095890411,67.63835616438357,365,0.4749413833528722
2012,5873.0,177.9781420765027,76.99180327868852,366,1.812095032397408
2013,5600.0,172.8904109589041,82.41369863013699,365,0.9535160905840286
2014,6010.0,169.81917808219177,78.9041095890411,365,1.0732142857142857
2015,5397.0,180.52876712328768,82.12328767123287,365,0.8980033277870216
2016,7405.0,179.5983606557377,81.1639344262295,366,1.372058551046878
2017,6495.0,178.22739726027396,78.55890410958904,365,0.8771100607697502
2018,4029.0,179.96986301369864,80.93972602739726,365,0.620323325635104
2019,2806.0,189.1068493150685,88.15068493150685,365,0.6964507321916108
2020,3350.0,194.39344262295083,91.2103825136612,366,1.1938702779757662
2021,6800.0,173.75890410958905,78.90958904109588,365,2.029850746268657
2022,2947.0,189.586301369863,85.17260273972603,365,0.4333823529411765
2023,4675.0,190.76164383561644,89.96712328767123,365,1.5863590091618596
