DATE,PRCP,NROWS,MULT
1950,11997.0,365,1.0
1951,4657.0,181,0.38818037842794034
1952,6600.0,300,1.4172213871591153
1953,8351.0,350,1.2653030303030304
1954,9917.0,335,1.18752245240091
1955,8085.0,365,0.8152667137239085
1956,8301.0,364,1.0267161410018553
1957,11159.0,356,1.3442958679677148
1958,9497.0,365,0.85106192311139
1959,9141.0,335,0.9625144782562914
1960,8562.0,364,0.9366590088611749
1961,12058.0,364,1.408315814062135
1962,9006.0,365,0.7468900315143473
1963,5211.0,365,0.5786142571618921
1964,8589.0,366,1.6482440990213012
1965,8238.0,365,0.9591337757596926
1966,6970.0,365,0.8460791454236465
1967,10004.0,365,1.4352941176470588
1968,12193.0,366,1.218812475009996
1969,9594.0,365,0.7868449110145165
1970,10073.0,365,1.0499270377319159
1971,8352.0,365,0.8291472252556339
1972,10439.0,366,1.2498802681992338
1973,14534.0,365,1.3922789539227896
1974,10488.0,337,0.721618274391083
1975,7338.0,274,0.6996567505720824
1976,6551.0,366,0.8927500681384574
1977,8794.0,365,1.3423904747366815
1978,9473.0,365,1.0772117352740505
1979,13266.0,365,1.4004011400823393
1980,7237.0,366,0.5455299261269411
1981,12561.0,365,1.7356639491502004
1982,12226.0,365,0.9733301488734973
1983,16855.0,364,1.378619335841649
1984,13789.0,366,0.8180955206170276
1985,11057.0,365,0.8018710566393502
1986,10710.0,365,0.9686171655964547
1987,11725.0,365,1.0947712418300655
1988,9712.0,365,0.8283155650319829
1989,10953.0,365,1.1277800658978583
1990,15031.0,365,1.3723180863690314
1991,12821.0,365,0.8529705275763422
1992,10018.0,366,0.7813743077763045
1993,12481.0,365,1.2458574565781593
1994,15221.0,355,1.2195336912106403
1995,10556.0,365,0.6935155377439064
1996,13014.0,366,1.2328533535430086
1997,9922.0,365,0.7624097126171815
1998,11315.0,365,1.1403950816367667
1999,13183.0,365,1.165090587715422
2000,9493.0,366,0.720094060532504
2001,10604.0,365,1.1170336037079953
2002,2808.0,153,0.2648057336854017
2003,8483.0,365,3.0210113960113962
2004,12576.0,366,1.4824944005658376
2005,9430.0,365,0.7498409669211196
2006,12947.0,365,1.3729586426299045
2007,10303.0,365,0.7957828068278365
2008,15450.0,366,1.4995632340095117
2009,15253.0,364,0.9872491909385114
2010,9807.0,365,0.6429554841670491
2011,12575.0,362,1.282247374324462
2012,10576.0,365,0.8410337972166998
2013,13044.0,365,1.2333585476550681
2014,11451.0,365,0.8778748850045999
2015,17179.0,365,1.50021832154397
2016,8750.0,366,0.5093428022585715
2017,11383.0,365,1.3009142857142857
2018,12792.0,365,1.1237810770447159
2019,14958.0,365,1.1693245778611632
2020,12544.0,366,0.8386147880732718
