DATE,PRCP,NROWS,MULT
1950,18069.0,365,1.0
1951,14086.0,353,0.7795672145663844
1952,12159.0,366,0.8631975010648871
1953,13406.0,329,1.1025577761329057
1954,11395.0,357,0.8499925406534388
1955,10765.0,364,0.9447125932426503
1956,10624.0,366,0.9869019972131909
1957,14628.0,321,1.376882530120482
1958,14649.0,355,1.0014356029532403
1959,10406.0,325,0.7103556556761553
1960,16071.0,366,1.5443974630021142
1961,14284.0,365,0.8888059237135213
1962,11646.0,334,0.8153178381405769
1963,7013.0,359,0.602181006354113
1964,12631.0,366,1.8010837016968486
1965,11153.0,334,0.8829863035389122
1966,9981.0,334,0.8949161660539765
1967,13212.0,365,1.3237150586113615
1968,15603.0,335,1.1809718437783834
1969,13462.0,365,0.8627827981798372
1970,12564.0,365,0.9332937156440351
1971,15171.0,365,1.207497612225406
1972,11147.0,366,0.7347571023663568
1973,18951.0,365,1.7000986812595318
1974,16969.0,365,0.8954144900005276
1975,11713.0,365,0.6902587070540397
1976,10936.0,366,0.9336634508665586
1977,11286.0,365,1.0320043891733723
1978,11920.0,365,1.0561757930178983
1979,16698.0,365,1.4008389261744967
1980,11571.0,366,0.6929572403880704
1981,13335.0,365,1.1524500907441015
1982,16798.0,365,1.259692538432696
1983,13587.0,365,0.8088462912251458
1984,19109.0,366,1.4064178994627217
1985,13848.0,365,0.7246847035428332
1986,11879.0,365,0.8578134026574235
1987,12627.0,322,1.0629682633218285
1988,6112.0,244,0.48404213193949475
1989,11681.0,334,1.911158376963351
1990,19257.0,365,1.6485746083383273
1991,19987.0,365,1.0379082930882277
1992,16254.0,366,0.8132285985890829
1993,17583.0,365,1.081764488741233
1994,14542.0,365,0.827048854006711
1995,11741.0,365,0.8073855040572135
1996,13967.0,366,1.1895920279362917
1997,14363.0,365,1.0283525452853153
1998,13777.0,365,0.9592007240827125
1999,13453.0,365,0.9764825433693838
2000,14689.0,366,1.0918754181223518
2001,13453.0,365,0.9158554020014977
2002,13610.0,365,1.0116702594216904
2003,7634.0,365,0.5609110947832476
2004,14214.0,366,1.861933455593398
2005,7638.0,365,0.5373575348248206
2006,13922.0,365,1.8227284629484157
2007,14235.0,365,1.0224824019537422
2008,15587.0,366,1.0949771689497716
2009,18525.0,365,1.188490408673895
2010,11010.0,365,0.594331983805668
2011,12266.0,337,1.114078110808356
2012,10429.0,263,0.8502364258927115
2013,9737.0,186,0.9336465624700355
2014,14763.0,365,1.5161754133716752
2015,17935.0,365,1.2148614780193727
2016,7705.0,366,0.42960691385558963
2017,9194.0,365,1.1932511356262168
2018,14653.0,365,1.5937567979116816
2019,14740.0,365,1.0059373507131646
2020,14872.0,366,1.008955223880597
