DATE,PRCP,NROWS,MULT
1950,5916.0,364,1.0
1951,9724.0,364,1.6436781609195403
1952,5195.0,366,0.5342451665981077
1953,8228.0,365,1.5838306063522618
1954,6752.0,365,0.8206125425376762
1955,4160.0,365,0.6161137440758294
1956,3832.0,366,0.9211538461538461
1957,6595.0,365,1.7210334029227556
1958,4612.0,365,0.6993176648976497
1959,6734.0,365,1.4601040763226365
1960,8134.0,366,1.207900207900208
1961,5818.0,365,0.715269240226211
1962,7454.0,365,1.2811962873839808
1963,6061.0,365,0.8131204722296753
1964,6521.0,335,1.0758950668206566
1965,7794.0,365,1.1952154577518785
1966,5663.0,365,0.7265845522196561
1967,5309.0,365,0.9374889634469362
1968,6974.0,366,1.3136183838764361
1969,7327.0,365,1.050616575853169
1970,5990.0,304,0.8175242254674492
1971,5063.0,275,0.8452420701168615
1972,6716.0,366,1.3264862729606952
1973,6403.0,365,0.953394877903514
1974,4720.0,365,0.7371544588474153
1975,5161.0,364,1.0934322033898305
1976,3494.0,366,0.6770005812826971
1977,7012.0,365,2.006868918145392
1978,4779.0,365,0.6815459212778094
1979,8911.0,365,1.8646160284578364
1980,3859.0,274,0.4330602625967905
1981,6136.0,365,1.590049235553252
1982,8348.0,361,1.360495436766623
1983,8524.0,339,1.0210828941063728
1984,9026.0,366,1.0588925387142187
1985,7946.0,365,0.8803456680700199
1986,7431.0,365,0.9351875157311855
1987,5688.0,365,0.7654420670165523
1988,5155.0,364,0.9062939521800282
1989,4437.0,365,0.860717749757517
1990,6599.0,365,1.4872661708361505
1991,6778.0,365,1.0271253220184877
1992,9405.0,366,1.3875774564768368
1993,8319.0,365,0.8845295055821372
1994,6760.0,365,0.812597667988941
1995,9134.0,365,1.3511834319526628
1996,9120.0,366,0.9984672651631268
1997,5325.0,365,0.5838815789473685
1998,9224.0,365,1.7322065727699532
1999,7251.0,365,0.7861014744145707
2000,6349.0,366,0.8756033650530961
2001,6794.0,365,1.0700897779177823
2002,5872.0,365,0.8642920223726818
2003,7347.0,365,1.251192098092643
2004,6527.0,335,0.8883898189737308
2005,8535.0,365,1.3076451662325723
2006,7356.0,352,0.8618629173989455
2007,7832.0,365,1.0647090810222948
2008,8086.0,366,1.0324310520939735
2009,7784.0,365,0.9626514964135543
2010,8855.0,365,1.1375899280575539
2011,7700.0,127,0.8695652173913043
2012,4866.0,289,0.6319480519480519
2013,8116.0,365,1.6678997122893546
2014,8877.0,364,1.0937654016757024
2015,7451.0,364,0.839360144192858
2016,6539.0,360,0.8776003221044155
2017,5429.0,351,0.8302492735892338
2018,7371.0,352,1.3577086019524773
2019,5496.0,362,0.7456247456247457
2020,4485.0,362,0.8160480349344978
