DATE,PRCP,NROWS,MULT
1950,7494.0,361,1.0
1951,11723.0,362,1.5643181211635975
1952,4193.0,348,0.35767295060991217
1953,4936.0,349,1.1772000953970905
1954,4218.0,339,0.8545380875202593
1955,5685.0,350,1.3477951635846372
1956,4130.0,341,0.7264731750219877
1957,7438.0,298,1.8009685230024213
1958,9013.0,356,1.2117504705566013
1959,6350.0,365,0.7045378897148563
1960,8819.0,366,1.3888188976377953
1961,7383.0,365,0.8371697471368635
1962,8303.0,365,1.1246105919003115
1963,6605.0,365,0.7954956039985548
1964,6483.0,366,0.9815291445874338
1965,8988.0,365,1.3863951874132345
1966,3432.0,365,0.3818424566088118
1967,10088.0,365,2.9393939393939394
1968,5903.0,366,0.5851506740681999
1969,6976.0,365,1.181771980348975
1970,6557.0,365,0.9399369266055045
1971,8161.0,363,1.2446240658837884
1972,7277.0,366,0.8916799411836784
1973,11234.0,365,1.5437680362786863
1974,7929.0,365,0.7058038098629161
1975,7239.0,365,0.9129776768823307
1976,5993.0,366,0.8278767785605746
1977,11959.0,365,1.9954947438678459
1978,5608.0,365,0.46893552972656577
1979,9342.0,364,1.6658345221112696
1980,5329.0,366,0.5704345964461571
1981,8324.0,365,1.5620191405516983
1982,6789.0,365,0.8155934646804421
1983,7658.0,365,1.128001178376786
1984,7538.0,366,0.9843301123008619
1985,9387.0,365,1.2452905279915096
1986,8623.0,365,0.9186108447853414
1987,8900.0,365,1.0321233909312304
1988,5052.0,366,0.5676404494382022
1989,8067.0,365,1.5967933491686461
1990,6305.0,365,0.7815792735837362
1991,6728.0,365,1.0670896114195083
1992,9086.0,366,1.3504756242568372
1993,10956.0,365,1.2058111380145278
1994,5124.0,365,0.46768893756845564
1995,9543.0,365,1.8624121779859484
1996,7874.0,366,0.8251074085717279
1997,9127.0,365,1.1591313182626366
1998,9203.0,365,1.0083269420401009
1999,10475.0,365,1.1382157991959143
2000,8890.0,366,0.8486873508353222
2001,6611.0,365,0.743644544431946
2002,8445.0,365,1.2774164271668431
2003,8781.0,365,1.0397868561278862
2004,9016.0,366,1.0267623277531033
2005,9069.0,365,1.0058784383318544
2006,6764.0,365,0.7458374682985996
2007,12009.0,365,1.7754287403903015
2008,8997.0,366,0.7491881089183112
2009,7881.0,365,0.8759586528842948
2010,8144.0,365,1.0333713995685827
2011,5979.0,365,0.7341601178781926
2012,5623.0,366,0.940458270613815
2013,10116.0,365,1.7990396585452606
2014,6982.0,365,0.6901937524713325
2015,8194.0,365,1.1735892294471497
2016,11127.0,366,1.3579448376861118
2017,6981.0,365,0.6273928282555945
2018,9547.0,353,1.3675691161724681
2019,9474.0,365,0.9923536189378862
2020,8087.0,366,0.8535993244669622
