DATE,PRCP,NROWS,MULT
1950,15060.0,365,1.0
1951,11938.0,365,0.7926958831341302
1952,9662.0,366,0.809348299547663
1953,8915.0,334,0.9226868143241564
1954,12795.0,365,1.4352215367358385
1955,10151.0,365,0.7933567799921845
1956,13754.0,366,1.3549403999605951
1957,9512.0,365,0.6915806310891377
1958,11872.0,365,1.248107653490328
1959,10428.0,365,0.8783692722371967
1960,11231.0,366,1.0770042194092826
1961,13070.0,365,1.1637432107559433
1962,12174.0,365,0.9314460596786535
1963,10336.0,365,0.849022506982093
1964,10363.0,366,1.002612229102167
1965,8830.0,365,0.8520698639390138
1966,8809.0,365,0.9976217440543601
1967,11911.0,365,1.3521398569644683
1968,9129.0,366,0.7664343883804886
1969,10375.0,365,1.1364881147989923
1970,11315.0,365,1.0906024096385543
1971,11271.0,365,0.9961113566062748
1972,14338.0,366,1.2721142755744832
1973,12249.0,365,0.854303250104617
1974,12027.0,365,0.9818760715160422
1975,11779.0,365,0.9793797289432111
1976,10331.0,366,0.877069360726717
1977,9861.0,365,0.9545058561610686
1978,12952.0,365,1.3134570530372174
1979,12063.0,365,0.9313619518221125
1980,10351.0,366,0.8580784216198293
1981,10511.0,365,1.015457443725244
1982,10214.0,363,0.9717438873561032
1983,11523.0,365,1.1281574309770903
1984,13286.0,366,1.1529983511238393
1985,11198.0,365,0.8428420894174319
1986,12197.0,365,1.089212359349884
1987,9271.0,365,0.7601049438386488
1988,7773.0,358,0.8384208823212167
1989,9365.0,245,1.2048115270809212
1990,9523.0,274,1.0168713294180458
1991,10628.0,334,1.1160348629633519
1992,12061.0,366,1.1348325178773053
1993,11055.0,365,0.9165906641240361
1994,14104.0,365,1.2758028041610132
1995,10985.0,365,0.7788570618264322
1996,12860.0,306,1.1706873008648158
1997,11231.0,365,0.8733281493001556
1998,12177.0,365,1.0842311459353575
1999,10697.0,365,0.8784593906545126
2000,11298.0,366,1.0561839768159298
2001,10946.0,365,0.9688440431934856
2002,14191.0,365,1.2964553261465375
2003,15374.0,365,1.0833626946656332
2004,11498.0,335,0.7478860413685443
2005,11118.0,365,0.9669507740476605
2006,10898.0,365,0.980212268393596
2007,12166.0,365,1.1163516241512204
2008,11611.0,366,0.9543810619759987
2009,12278.0,365,1.0574455257945052
2010,10692.0,365,0.8708258674051148
2011,14369.0,357,1.3439019827908716
2012,11901.0,366,0.82824135291252
2013,10640.0,365,0.8940425174355097
2014,11634.0,365,1.0934210526315788
2015,12507.0,365,1.0750386797318205
2016,12023.0,366,0.961301671064204
2017,12674.0,363,1.0541462197454878
2018,18233.0,365,1.4386144863500079
2019,13262.0,365,0.7273624746339056
2020,14232.0,366,1.0731413059870307
