DATE,PRCP,NROWS,MULT
1950,2245.0,130,1.0
1951,11747.0,347,5.2325167037861915
1952,8383.0,366,0.7136290116625521
1953,13658.0,365,1.6292496719551472
1954,9393.0,361,0.6877288036315713
1955,10286.0,365,1.0950707974023208
1956,6705.0,335,0.6518568928640871
1957,17167.0,304,2.5603281133482474
1958,10393.0,320,0.6054057202772761
1959,16672.0,365,1.6041566438949293
1960,13541.0,366,0.8122000959692899
1961,12826.0,365,0.9471974004874086
1962,11068.0,365,0.8629346639638235
1963,6965.0,365,0.62929165160824
1964,11526.0,366,1.654845656855707
1965,9416.0,365,0.816935623807045
1966,12781.0,365,1.3573704333050127
1967,14556.0,365,1.1388780220640013
1968,17562.0,366,1.206512778235779
1969,13569.0,365,0.77263409634438
1970,10406.0,365,0.7668951286019603
1971,13779.0,334,1.32413991927734
1972,10712.0,366,0.7774149067421439
1973,18666.0,365,1.7425317401045557
1974,16107.0,365,0.8629058180649309
1975,9983.0,365,0.6197926367417893
1976,8583.0,336,0.8597615947110088
1977,11462.0,365,1.3354305021554236
1978,10935.0,365,0.9540219856918514
1979,10178.0,347,0.9307727480566986
1980,9205.0,366,0.9044016506189821
1981,12719.0,365,1.3817490494296578
1982,36003.0,365,2.8306470634483842
1983,9964.0,365,0.2767547148848707
1984,15878.0,366,1.5935367322360499
1985,14404.0,365,0.9071671495150523
1986,12300.0,365,0.8539294640377673
1987,15399.0,365,1.2519512195121951
1988,9547.0,366,0.6199753230729268
1989,12067.0,365,1.263957264062009
1990,18764.0,365,1.5549846689317974
1991,14688.0,365,0.7827755276060542
1992,16438.0,366,1.119144880174292
1993,13743.0,365,0.8360506144299793
1994,12591.0,365,0.9161755075311068
1995,13381.0,365,1.0627432292907633
1996,14954.0,366,1.1175547417980718
1997,11035.0,365,0.7379296509295172
1998,13699.0,365,1.241413683733575
1999,11327.0,365,0.8268486750857726
2000,10206.0,366,0.9010329301668579
2001,13262.0,365,1.2994317068391144
2002,12925.0,365,0.9745890514251244
2003,9186.0,365,0.710715667311412
2004,13406.0,366,1.4593947311125626
2005,9061.0,365,0.6758913919140683
2006,11623.0,365,1.2827502483169628
2007,13881.0,365,1.1942699819323754
2008,12916.0,366,0.930480512931345
2009,13432.0,365,1.0399504490554352
2010,9245.0,365,0.6882817153067302
2011,9656.0,365,1.0444564629529476
2012,9743.0,365,1.009009942004971
2013,15164.0,365,1.5563994662834857
2014,10335.0,365,0.6815484041150093
2015,22788.0,365,2.204934687953556
2016,12925.0,356,0.5671844830612603
2017,13472.0,365,1.042321083172147
2018,16229.0,360,1.204646674584323
2019,15719.0,333,0.9685747735535153
2020,14782.0,334,0.9403906100897004
