DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,3383.0,,,364,1.0
1951,2777.0,,,361,0.8208690511380432
1952,1846.0,,,366,0.6647461289160965
1953,5282.0,,,365,2.8613217768147345
1954,3585.0,,,365,0.6787201817493373
1955,3512.0,,,365,0.9796373779637378
1956,2073.0,,,304,0.590261958997722
1957,3497.0,,,364,1.6869271587071877
1958,1797.0,,,337,0.5138690305976551
1959,4103.0,,,365,2.283249860879243
1960,2983.0,,,366,0.7270290031684133
1961,2791.0,,,365,0.9356352665102247
1962,3951.0,,,365,1.4156216409888929
1963,4454.0,,,365,1.1273095418881296
1964,2866.0,,,243,0.6434665469241132
1965,4789.0,,,307,1.6709699930216328
1966,2011.0,,,272,0.4199206514930048
1967,1843.0,,,365,0.9164594728990552
1968,2809.0,,,306,1.524145415084102
1969,2980.0,,,365,1.060875756496974
1970,3160.0,,,365,1.0604026845637584
1971,1710.0,,,362,0.5411392405063291
1972,3794.0,,,366,2.2187134502923977
1973,462.0,,,120,0.12177121771217712
1974,3041.0,,,302,6.582251082251083
1975,3754.0,,,335,1.234462347911871
1976,4259.0,,,274,1.1345231752797016
1977,2972.0,,,334,0.6978163888236675
1978,3862.0,,,273,1.2994616419919247
1979,1622.0,,,251,0.4199896426721906
1980,3604.0,,,366,2.221948212083847
1981,2847.0,,,365,0.7899556048834628
1982,3824.0,,,364,1.3431682472778363
1983,2669.0,,,365,0.6979602510460251
1984,2022.0,,,366,0.7575871112776321
1985,2684.0,128.24413145539907,0.0,365,1.327398615232443
1986,4523.0,123.6082191780822,-1.3835616438356164,365,1.6851713859910582
1987,3454.0,146.6,3.6986301369863015,365,0.7636524430687597
1988,2036.0,142.27322404371586,-15.459016393442624,366,0.5894614939200926
1989,2809.0,124.0082191780822,-22.583561643835612,365,1.3796660117878192
1990,2948.0,131.0191780821918,-14.12054794520548,365,1.0494838020647916
1991,4180.0,128.4931506849315,-12.964383561643835,365,1.4179104477611941
1992,3239.0,129.8879781420765,-13.94535519125683,366,0.7748803827751196
1993,5456.0,107.39010989010988,-26.255494505494507,365,1.6844705155912318
1994,3172.0,114.17534246575345,-19.454794520547942,365,0.5813782991202346
1995,3693.0,113.58953168044076,-18.26170798898072,365,1.164249684741488
1996,3127.0,96.96675900277008,-41.12742382271468,366,0.8467370701326834
1997,2651.0,123.14166666666668,-26.613259668508288,365,0.8477774224496323
1998,2729.0,111.11585365853658,-29.603658536585368,334,1.029422859298378
1999,3685.0,129.92997198879553,-26.37325905292479,365,1.3503114694027116
2000,3826.0,118.38202247191012,-42.252808988764045,366,1.0382632293080054
2001,2485.0,131.2316384180791,-39.85511363636363,364,0.6495033978044955
2002,3202.0,107.41061452513966,-32.28133704735376,365,1.2885311871227365
2003,2848.0,114.28571428571428,-25.96,365,0.8894440974391006
2004,2873.0,108.55917159763314,-31.729166666666668,365,1.0087780898876404
2005,2379.0,122.10333333333334,-15.054421768707485,362,0.8280542986425339
2006,2025.0,147.97706422018348,-2.046511627906977,318,0.8511979823455234
2007,2579.0,134.67088607594937,-17.53303964757709,344,1.2735802469135802
2008,2084.0,113.40416666666668,-33.63025210084034,306,0.8080651415277239
2009,2515.0,117.63607594936708,-21.466666666666665,360,1.2068138195777351
2010,4415.0,112.5085910652921,-20.02413793103448,357,1.7554671968190856
2011,127.0,-84.625,-212.5,8,0.028765571913929786
2012,3190.0,145.80243161094225,-10.537993920972644,329,25.118110236220474
2013,5129.0,109.84383561643835,-31.8,365,1.6078369905956114
2014,5172.0,109.71506849315068,-36.92054794520548,365,1.0083837005264185
2015,3309.0,134.56438356164384,-21.83013698630137,365,0.6397911832946636
2016,5195.0,130.28415300546447,-10.756830601092895,366,1.5699607132064068
2017,2088.0,124.42032967032966,-30.546703296703296,365,0.40192492781520694
2018,3739.0,106.85205479452055,-40.8986301369863,365,1.7907088122605364
2019,6189.0,95.15702479338844,-42.01652892561984,365,1.6552554158866006
2020,2791.0,121.92857142857144,-32.252747252747255,366,0.4509613830990467
