DATE,PRCP,NROWS,MULT
1950,3443.0,245,1.0
1951,3424.0,214,0.9944815567818762
1952,2231.0,217,0.6515771028037384
1953,4200.0,304,1.8825638727028238
1954,3376.0,277,0.8038095238095239
1955,1107.0,123,0.32790284360189575
1956,3470.0,243,3.134598012646793
1957,8982.0,243,2.588472622478386
1958,3760.0,213,0.4186150077933645
1959,2962.0,122,0.7877659574468086
1960,5020.0,275,1.6948008102633356
1961,8409.0,334,1.6750996015936255
1962,7861.0,356,0.934831727910572
1963,3400.0,214,0.43251494720773437
1964,7690.0,335,2.261764705882353
1965,6018.0,365,0.7825747724317296
1966,4937.0,273,0.8203722166832835
1967,5965.0,335,1.2082236175815273
1968,8037.0,243,1.3473595976529757
1969,9590.0,365,1.193231305213388
1970,5501.0,365,0.5736183524504692
1971,7954.0,365,1.4459189238320305
1972,5634.0,366,0.7083228564244405
1973,6233.0,334,1.1063187788427404
1974,8901.0,365,1.4280442804428044
1975,4709.0,365,0.5290416807100325
1976,5500.0,365,1.167976215757061
1977,4909.0,365,0.8925454545454545
1978,5854.0,365,1.192503564880831
1979,7206.0,365,1.2309531943969936
1980,6875.0,366,0.9540660560643908
1981,7337.0,365,1.0672
1982,6361.0,365,0.8669756031075372
1983,6101.0,365,0.9591259235969187
1984,6477.0,366,1.061629241108015
1985,5491.0,365,0.847769028871391
1986,10208.0,365,1.8590420688399198
1987,8893.0,365,0.8711794670846394
1988,5452.0,366,0.6130664567637467
1989,6189.0,365,1.1351797505502568
1990,11585.0,365,1.8718694457909193
1991,10799.0,365,0.9321536469572723
1992,8656.0,366,0.8015556996018149
1993,7309.0,365,0.8443853974121996
1994,8926.0,365,1.2212340949514298
1995,6308.0,365,0.7066995294644858
1996,7797.0,366,1.2360494610019024
1997,9543.0,365,1.2239322816467872
1998,5525.0,365,0.5789583988263649
1999,4437.0,365,0.803076923076923
2000,6730.0,366,1.5167906242956952
2001,6851.0,365,1.0179791976225854
2002,9995.0,365,1.4589111078674646
2003,7889.0,365,0.7892946473236618
2004,10172.0,366,1.2893902902776018
2005,7146.0,365,0.7025167125442391
2006,4725.0,365,0.6612090680100756
2007,11482.0,365,2.4300529100529102
2008,6008.0,366,0.5232537885385822
2009,5067.0,365,0.8433754993342211
2010,7344.0,365,1.4493783303730017
2011,4305.0,362,0.5861928104575164
2012,7480.0,366,1.7375145180023228
2013,6273.0,365,0.8386363636363636
2014,6419.0,365,1.0232743503905628
2015,11102.0,365,1.7295528898582333
2016,9578.0,366,0.8627274364979283
2017,7372.0,365,0.7696805178534141
2018,8654.0,365,1.173901247965274
2019,6353.0,364,0.7341113935752254
2020,6866.0,366,1.0807492523217377
