DATE,PRCP,NROWS,MULT
1950,4536.0,344,1.0
1951,3915.0,365,0.8630952380952381
1952,3878.0,366,0.9905491698595147
1953,3534.0,365,0.9112944816915935
1954,3413.0,365,0.9657611771363893
1955,5441.0,365,1.59419865221213
1956,3187.0,366,0.585737915824297
1957,7005.0,365,2.1979918418575464
1958,5279.0,365,0.753604568165596
1959,1805.0,181,0.3419208183368062
1960,6466.0,364,3.5822714681440444
1961,6632.0,365,1.0256727497680174
1962,4845.0,365,0.7305488540410132
1963,4613.0,365,0.9521155830753354
1964,3615.0,366,0.7836548883589854
1965,3749.0,334,1.0370677731673583
1966,5086.0,363,1.356628434249133
1967,3529.0,335,0.6938655131734173
1968,3761.0,304,1.0657410031170302
1969,5647.0,365,1.5014623770273863
1970,2835.0,304,0.502036479546662
1971,5900.0,365,2.0811287477954146
1972,6688.0,366,1.1335593220338982
1973,5864.0,334,0.8767942583732058
1974,6190.0,365,1.055593451568895
1975,4917.0,365,0.794345718901454
1976,4009.0,366,0.8153345535895872
1977,4242.0,365,1.0581192317286106
1978,4794.0,365,1.1301272984441302
1979,7246.0,365,1.5114726741760534
1980,5095.0,366,0.7031465636213083
1981,5745.0,365,1.1275760549558391
1982,4401.0,364,0.7660574412532637
1983,5846.0,365,1.328334469438764
1984,3612.0,366,0.6178583646938077
1985,7959.0,365,2.203488372093023
1986,6015.0,365,0.7557482095740671
1987,5067.0,364,0.8423940149625935
1988,5206.0,335,1.0274324057627788
1989,5907.0,365,1.13465232424126
1990,5111.0,365,0.8652446250211613
1991,6841.0,365,1.3384856192525925
1992,6485.0,366,0.9479608244408713
1993,3839.0,273,0.5919814957594449
1994,3098.0,273,0.8069809846314144
1995,8759.0,334,2.8273079406068433
1996,5331.0,366,0.6086311222742322
1997,8908.0,365,1.6709810542112173
1998,3242.0,365,0.3639425235743152
1999,4752.0,365,1.4657618753855646
2000,5529.0,366,1.163510101010101
2001,5439.0,365,0.9837221920781335
2002,5548.0,365,1.0200404486118773
2003,3554.0,365,0.640591204037491
2004,8406.0,366,2.365222284749578
2005,4038.0,365,0.48037116345467523
2006,5638.0,365,1.396235760277365
2007,6848.0,365,1.2146151117417523
2008,6138.0,366,0.896320093457944
2009,4792.0,365,0.7807103290974259
2010,8734.0,335,1.8226210350584306
2011,2682.0,252,0.30707579574078314
2012,3576.0,366,1.3333333333333333
2013,4502.0,365,1.2589485458612975
2014,4708.0,365,1.0457574411372723
2015,8182.0,365,1.737892948173322
2016,8338.0,366,1.0190662429723785
2017,7259.0,365,0.870592468217798
2018,6514.0,365,0.8973687835790054
2019,5395.0,365,0.8282161498311329
2020,4313.0,366,0.7994439295644115
