DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7328.0,287.4391891891892,153.597609561753,365,1.0
2001,8223.0,287.4418604651163,163.14869888475835,365,1.1221342794759825
2002,19133.0,292.35099337748346,170.4448669201521,365,2.326766386963395
2003,18280.0,291.44099378881987,155.61921708185054,364,0.9554173417655359
2004,15666.0,285.9759036144578,155.44444444444446,366,0.8570021881838075
2005,16788.0,294.0,165.15808823529412,365,1.0716200689391038
2006,17044.0,297.38235294117646,161.65934065934067,365,1.0152489873719324
2007,14786.0,285.4970414201184,160.08846153846153,365,0.8675193616521943
2008,13722.0,287.875,158.20553359683794,366,0.9280400378736643
2009,23821.0,281.6923076923077,162.91967871485943,365,1.7359714327357527
2010,16887.0,280.15976331360946,158.10300429184548,365,0.7089123042693422
2011,14560.0,284.4640522875817,160.625,365,0.8622016936104696
2012,16804.0,292.98285714285714,164.05016722408027,366,1.154120879120879
2013,22816.0,284.0520833333333,153.98214285714286,365,1.3577719590573674
2014,23755.0,293.09580838323353,164.1607843137255,365,1.0411553295932678
2015,22202.0,290.74603174603175,173.2491349480969,365,0.9346242896232372
2016,17732.0,285.45454545454544,154.84192439862542,366,0.7986667867759661
2017,22179.0,298.5606936416185,166.52464788732394,365,1.2507895330475975
2018,17097.0,294.05325443786984,162.35806451612902,365,0.7708643311240363
2019,13588.0,298.4491017964072,170.61184210526315,365,0.7947593144996198
2020,11803.0,309.20394736842104,162.02848101265823,366,0.8686340889019724
2021,15936.0,301.0188679245283,161.1525974025974,363,1.3501652122341778
2022,16712.0,291.0636942675159,160.0,365,1.0486947791164658
2023,15114.0,291.6555555555556,174.616,365,0.9043800861656295
