DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6148.0,311.6515151515151,226.42487046632124,242,1.0
2001,2633.0,309.0,233.25333333333333,80,0.4282693558880937
2002,4070.0,,229.0235294117647,94,1.5457652867451577
2003,6987.0,318.5,228.53296703296704,189,1.7167076167076167
2004,9978.0,314.1105527638191,227.95054945054943,335,1.4280807213396307
2005,8012.0,317.5698324022346,227.35757575757572,312,0.8029665263579876
2006,12220.0,315.0699300699301,227.8841463414634,353,1.525212181727409
2007,7372.0,316.5112781954887,226.7,339,0.6032733224222586
2008,9536.0,315.09090909090907,224.475,141,1.293543136190993
2009,13258.0,314.5365853658537,227.35151515151517,291,1.3903104026845639
2010,13327.0,317.23372781065086,227.1440329218107,362,1.005204404887615
2011,14298.0,315.46246246246244,224.76653696498053,365,1.0728596083139492
2012,12228.0,313.8761329305136,225.6626984126984,361,0.8552245069240453
2013,13585.0,316.2125748502994,227.4608695652174,363,1.1109748119070986
2014,9188.0,317.2689873417722,228.26244343891403,365,0.6763341921236659
2015,14643.0,317.3471337579618,226.94642857142856,365,1.5937091858946453
2016,12336.0,321.22222222222223,229.01793721973092,366,0.8424503175578775
2017,15047.0,319.4253246753247,228.83333333333331,365,1.2197632944228276
2018,17084.0,318.5940594059406,228.2608695652174,365,1.1353758224230743
2019,11598.0,323.3680981595092,229.04072398190044,365,0.6788808241629595
2020,14491.0,324.91695501730106,230.26388888888889,366,1.2494395585445766
2021,18838.0,323.71590909090907,228.17307692307693,362,1.2999792974949969
2022,18617.0,323.33644859813086,227.5211267605634,365,0.9882683936723644
2023,23707.0,321.6718146718147,231.2830188679245,365,1.273406026749745
