DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1846.0,175.95094339622642,75.55555555555556,366,1.0
2001,2278.0,185.7923875432526,109.76666666666668,365,1.2340195016251354
2002,9067.0,180.81654676258992,88.32692307692308,365,3.9802458296751535
2003,9182.0,160.93536121673003,36.58571428571429,365,1.0126833572295135
2004,20348.0,176.62020905923345,58.43478260869565,366,2.2160749292093227
2005,12775.0,173.25259515570934,81.6086956521739,365,0.6278258305484569
2006,10795.0,162.3320610687023,56.1,365,0.8450097847358121
2007,11102.0,177.39080459770116,73.34782608695652,365,1.028439092172302
2008,3686.0,165.06938775510204,56.310344827586206,366,0.3320122500450369
2009,6877.0,169.12033195020746,93.80645161290325,365,1.8657080846446013
2010,6916.0,170.16806722689077,73.5625,365,1.005671077504726
2011,14731.0,161.10266159695817,49.44,365,2.1299884326200114
2012,5742.0,138.06914893617022,27.863636363636363,366,0.38979023827302967
2013,4385.0,163.0,50.56666666666667,365,0.7636711947056775
2014,8740.0,148.01342281879195,71.69767441860465,365,1.9931584948688712
2015,4723.0,152.12707182320443,61.73684210526316,365,0.5403890160183067
2016,5535.0,156.72115384615384,81.625,366,1.171924624179547
2017,5514.0,137.3095238095238,53.96296296296296,365,0.9962059620596206
2018,6406.0,163.09545454545454,62.0,365,1.1617700398984403
2019,3375.0,187.45338983050848,80.57142857142857,365,0.5268498282859819
2020,3352.0,179.5219298245614,65.6,366,0.9931851851851852
2021,6648.0,169.25316455696202,66.92307692307692,362,1.9832935560859188
2022,3472.0,176.2280701754386,47.90909090909091,365,0.5222623345367028
2023,4029.0,182.11415525114157,83.09375,365,1.160426267281106
