DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12073.0,308.8333333333333,208.7080291970803,313,1.0
2001,8768.0,322.82706766917295,210.684,304,0.72624865402137
2002,10732.0,324.5,217.59375,329,1.2239963503649636
2003,13438.0,322.0176470588235,210.25650557620816,351,1.2521431233693627
2004,21204.0,334.3034482758621,207.9814814814815,243,1.5779133799672571
2005,18489.0,329.5772357723577,208.6028880866426,361,0.8719581211092247
2006,23980.0,327.87916666666666,205.23509933774835,364,1.2969873979122721
2007,21905.0,325.52884615384613,209.24074074074076,362,0.9134695579649708
2008,21518.0,321.28619528619527,210.78593272171253,358,0.9823328007304268
2009,26561.0,322.7457142857143,211.05722891566265,365,1.2343619295473558
2010,14002.0,330.2608695652174,206.8006230529595,358,0.5271638869018486
2011,11516.0,328.10731707317075,210.9198312236287,276,0.8224539351521212
2012,12531.0,322.5087209302326,211.38888888888889,365,1.0881382424452934
2013,19904.0,321.42944785276075,211.156462585034,362,1.5883808155773682
2014,17913.0,316.3212121212121,216.8575949367089,361,0.8999698553054662
2015,10590.0,326.9688473520249,215.80983606557376,351,0.5911907553173673
2016,14334.0,322.6231884057971,206.32515337423317,360,1.3535410764872522
2017,16013.0,331.10149253731345,207.65123456790124,354,1.117134086786661
2018,17140.0,319.0470588235294,205.63421828908557,364,1.0703803159932554
2019,13444.0,319.2162162162162,210.12979351032448,364,0.7843640606767794
2020,9708.0,349.4,223.00598802395209,184,0.7221065159178816
2021,11177.0,334.6377952755906,198.3909465020576,299,1.1513185002060156
2022,6003.0,339.6057692307692,202.64864864864865,177,0.5370850854433211
2023,8914.0,343.45962732919253,215.98611111111111,242,1.4849242045643845
