DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6325.0,307.69795918367345,251.4512195121951,308,1.0
2001,6594.0,311.57643312101914,249.28205128205127,363,1.0425296442687748
2002,6818.0,310.4640287769784,249.2357142857143,363,1.0339702760084926
2003,8729.0,306.92703862660943,249.16167664670655,351,1.280287474332649
2004,11596.0,305.873949579832,244.86274509803923,366,1.3284454118455722
2005,8434.0,305.8502202643172,248.62328767123287,365,0.7273197654363573
2006,7206.0,305.23809523809524,251.3935483870968,338,0.8543988617500593
2007,5291.0,315.0546875,246.05769230769232,363,0.7342492367471551
2008,7848.0,307.48471615720524,242.08029197080293,353,1.4832734832734833
2009,13340.0,306.35585585585585,246.25174825174824,365,1.699796126401631
2010,16491.0,312.4840182648402,250.40458015267177,365,1.236206896551724
2011,11723.0,305.45853658536583,239.7596153846154,364,0.7108725971742162
2012,11932.0,305.4339622641509,244.74489795918367,366,1.0178282009724473
2013,10407.0,307.6138996138996,246.2803738317757,364,0.8721924237344955
2014,11900.0,306.3125,245.2183908045977,362,1.1434611319304315
2015,10413.0,309.5952380952381,235.1596638655462,365,0.8750420168067227
2016,10015.0,309.5232558139535,245.56140350877192,366,0.961778546048209
2017,8622.0,310.1628959276018,249.2173913043478,365,0.8609086370444333
2018,10135.0,308.8937728937729,250.20958083832332,363,1.1754813268383206
2019,11369.0,310.906015037594,249.75,365,1.1217562900838678
2020,8566.0,307.5729166666667,248.7900552486188,366,0.7534523704811329
2021,7235.0,311.05371900826447,252.3566878980892,362,0.8446182582302124
2022,7458.0,304.3651452282158,247.46153846153845,362,1.030822391154112
2023,13880.0,310.5822784810127,248.24550898203591,364,1.861088763743631
