DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8713.0,281.6,198.2289156626506,278,1.0
2001,12366.0,311.33516483516485,198.2276119402985,304,1.4192585791346264
2002,15383.0,311.453125,205.8237082066869,361,1.2439754164644994
2003,17467.0,305.7409836065574,198.8117283950617,360,1.1354742247936034
2004,15493.0,303.92748091603056,199.65705128205127,349,0.8869868895631763
2005,13815.0,308.7649572649573,200.59105431309905,362,0.8916930226553927
2006,14061.0,313.7079646017699,203.70532915360505,361,1.0178067318132464
2007,12041.0,310.12974683544303,198.09230769230768,362,0.8563402318469525
2008,15513.0,310.0436241610738,202.71384615384616,363,1.2883481438418736
2009,18494.0,311.0780346820809,203.86297376093293,364,1.1921614130084446
2010,16331.0,313.85087719298247,198.74344023323616,365,0.8830431491294474
2011,26873.0,315.5709090909091,201.3507246376812,364,1.6455207886840977
2012,17356.0,316.50442477876106,201.48579545454547,365,0.6458527146206229
2013,19639.0,313.4817073170732,195.6969696969697,362,1.1315395252362295
2014,26289.0,313.7837837837838,203.5216049382716,361,1.3386119456184122
2015,21793.0,317.4632587859425,217.15806451612903,364,0.8289778995016928
2016,18088.0,314.2668810289389,209.76644736842104,360,0.8299912816041848
2017,18806.0,313.3173076923077,213.43959731543623,364,1.0396948252985405
2018,17037.0,310.5471698113208,204.41139240506328,362,0.9059342762947995
2019,16765.0,312.77142857142854,212.74098360655736,365,0.9840347479016259
2020,9944.0,357.2456140350877,224.97237569060772,217,0.5931404712198032
2021,18332.0,319.6788321167883,212.69565217391303,310,1.843523732904264
2022,12256.0,328.2867132867133,210.88841201716735,267,0.6685577132882391
2023,13242.0,331.60526315789474,219.72614107883817,286,1.0804503916449086
