DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,15839.0,288.0136612021858,211.4453551912568,366,1.0
2001,18909.0,299.27906976744185,209.8883720930233,365,1.1938253677631163
2002,16594.0,301.01408450704224,212.8826291079812,365,0.8775715267861864
2003,11488.0,306.42105263157896,218.56315789473683,365,0.6922984211160661
2004,10308.0,292.5218579234973,211.9207650273224,366,0.8972841225626741
2005,11547.0,294.2109589041096,218.4630136986301,365,1.1201979045401629
2006,13783.0,292.4958904109589,215.93972602739728,365,1.193643370572443
2007,13986.0,288.5546218487395,214.07563025210084,361,1.0147282884713051
2008,13304.0,303.6488095238095,222.51785714285717,365,0.9512369512369513
2009,12461.0,294.8424657534247,212.83561643835617,365,0.9366355983162958
2010,11440.0,298.8425196850393,217.3070866141732,365,0.9180643608057139
2011,8303.0,299.92105263157896,216.64912280701756,365,0.7257867132867133
2012,12806.0,305.609022556391,225.3308270676692,366,1.5423340961098397
2013,9753.0,300.4896265560166,224.9087136929461,365,0.7615961268155552
2014,7749.0,307.27659574468083,222.88936170212767,365,0.7945247616118117
2015,7031.0,308.33466135458167,223.2908366533865,365,0.9073428829526391
2016,17797.0,308.3965517241379,219.67241379310343,363,2.5312188877826767
2017,9150.0,306.27450980392155,220.5392156862745,365,0.5141315952126763
2018,10190.0,309.84892086330933,228.35971223021585,364,1.1136612021857923
2019,13192.0,305.496644295302,223.06711409395973,365,1.294602551521099
2020,9885.0,304.1940298507463,222.56716417910448,366,0.7493177683444512
2021,6158.0,308.3008474576271,211.38983050847455,362,0.6229640870005058
2022,12001.0,304.4712643678161,216.79885057471265,365,1.9488470282559271
2023,11237.0,312.66037735849056,227.76729559748424,365,0.9363386384467961
