DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8073.0,328.06666666666666,218.7276995305164,280,1.0
2001,7396.0,335.27035830618894,219.4813559322034,336,0.9161402204880466
2002,5239.0,339.21008403361344,222.51754385964912,241,0.7083558680367766
2003,6272.0,337.58367346938775,223.5042735042735,249,1.1971750334033213
2004,8403.0,331.8695652173913,222.7158671586716,279,1.339764030612245
2005,5103.0,343.58367346938775,226.35443037974684,247,0.6072831131738665
2006,5006.0,348.7745901639344,225.5899581589958,246,0.9809915735841662
2007,4089.0,362.4907975460123,223.44025157232704,166,0.8168198162205353
2008,7061.0,340.7826086956522,217.78761061946904,230,1.7268280753240401
2009,11096.0,335.2366863905325,223.797583081571,340,1.5714488032856535
2010,12179.0,335.1465517241379,226.2396449704142,357,1.0976027397260273
2011,8678.0,331.3806818181818,219.8795180722892,362,0.7125379752032187
2012,12165.0,326.39325842696627,221.18507462686568,362,1.4018206960129063
2013,8681.0,331.42857142857144,222.91545189504373,351,0.7136046033703247
2014,11263.0,328.88379204892965,222.23899371069183,330,1.2974311715240179
2015,6410.0,331.2485549132948,222.9080118694362,348,0.5691201278522596
2016,8797.0,331.3542857142857,223.6489675516224,364,1.372386895475819
2017,13385.0,332.5621301775148,223.6246153846154,342,1.5215414345799705
2018,8574.0,335.0845921450151,221.33647798742135,337,0.6405677997758685
2019,11132.0,334.3181818181818,221.81626506024097,365,1.298343830184278
2020,10485.0,335.71387283237,220.32544378698225,366,0.9418792669780812
2021,12430.0,338.62464183381087,223.2072072072072,357,1.1855030996661897
2022,11936.0,332.2923976608187,219.6128048780488,354,0.9602574416733709
2023,10626.0,338.0117302052786,223.02102102102103,363,0.8902479892761395
