DATE,PRCP,TMAX,TMIN,NROWS
1960,2779.0,,,124
1961,8727.0,,,365
1962,8138.0,,,365
1963,7396.0,,,365
1964,7453.0,,,366
1965,8116.0,,,365
1966,8602.0,,,365
1967,9654.0,,,365
1968,6783.0,,,366
1969,6000.0,,,365
1970,8091.0,,,365
1971,5664.0,,,365
1972,6934.0,,,366
1973,5596.0,,,365
1974,7897.0,,,365
1975,4821.0,,,365
1976,5385.0,,,366
1977,7457.0,,,365
1978,6037.0,,,365
1979,8044.0,,,365
1980,6147.0,,,366
1981,6295.0,,,365
1982,7758.0,,,365
1983,6529.0,,,365
1984,8165.0,,,366
1985,6989.0,,,365
1986,6936.0,,,365
1987,7747.0,,,365
1988,10738.0,,,366
1989,5144.0,,,365
1990,7153.0,,,365
1991,5587.0,,,365
1992,6666.0,,,366
1993,6230.0,,,365
1994,7835.0,,,365
1995,6288.0,,,365
1996,6615.0,,,366
1997,6099.0,,,365
1998,7474.0,,,365
1999,7479.0,,,365
2000,10396.0,,,366
2001,8402.0,,,365
2002,6953.0,,,365
2003,6847.0,,,365
2004,8036.0,,,366
2005,6342.0,,,365
2006,8501.0,,,365
2007,7616.0,,,365
2008,7762.0,,,366
2009,8484.0,,,355
2010,6783.0,,,365
2011,9290.0,,,345
2012,8868.0,,,366
2013,9892.0,,,365
2014,7270.0,,,283
2016,5227.0,120.13919413919415,30.77573529411765,278
2017,8119.0,82.74410774410775,4.952861952861953,365
2018,6976.0,94.40343347639485,5.796536796536796,363
2019,8742.0,-5.16,-68.41666666666667,356
2020,10040.0,253.0,150.0,356
2021,8016.0,,,352
2022,6631.0,,,355
2023,7213.0,,,359
2024,6851.0,,,243
