DATE,PRCP,TMAX,TMIN,NROWS
1983,1482.0,360.3467336683417,222.38578680203045,229
1984,863.0,361.6,222.5408560311284,295
1985,2606.0,347.9056603773585,217.03809523809525,256
1986,3173.0,355.6323024054983,215.42402826855124,331
1987,1373.0,358.5776397515528,216.83660130718954,355
1988,2049.0,348.68524590163935,219.37152777777777,344
1989,2772.0,343.4609929078014,200.06620209059233,331
1990,1106.0,358.13744075829385,207.90055248618785,235
1991,1840.0,340.1709401709402,209.11818181818182,155
1992,2158.0,344.190243902439,207.85128205128206,255
1993,2066.0,359.6504854368932,207.53793103448277,343
1994,2935.0,351.5785440613027,206.492,306
1995,2341.0,357.9496644295302,214.79757085020242,337
1996,2625.0,363.6786786786787,212.37209302325581,359
1997,1677.0,355.3231707317073,218.42780748663102,278
1998,2782.0,355.77777777777777,228.125,274
1999,20.0,354.0692307692308,203.5968992248062,308
2000,2487.0,357.2093862815884,209.25274725274724,329
2001,1331.0,356.69565217391306,211.18300653594773,351
2002,1588.0,362.26279863481227,218.30897009966776,334
2003,1552.0,358.8996865203762,213.4903846153846,353
2004,1991.0,363.248502994012,218.62111801242236,363
2005,1976.0,364.9503546099291,221.77859778597787,300
2006,1642.0,367.7364620938628,222.432,291
2007,1608.0,367.47926267281105,225.01421800947867,230
2008,243.0,349.89473684210526,213.32978723404256,98
2009,906.0,377.8285714285714,227.28,190
2010,2942.0,366.91317365269464,222.678125,356
2011,2332.0,360.3220338983051,215.33432835820895,363
2012,3598.0,359.0647887323944,213.2179104477612,366
2013,3057.0,368.0929577464789,219.625748502994,365
2014,1651.0,364.909375,218.85064935064935,345
2015,2704.0,357.38940809968847,215.1547987616099,358
2016,2909.0,365.31609195402297,218.92523364485982,366
2017,1803.0,360.4674220963173,216.47214076246334,365
2018,2253.0,363.34757834757835,216.44171779141104,362
2019,5159.0,364.2393162393162,217.71428571428572,365
2020,3125.0,360.44101123595505,215.23636363636365,366
2021,3284.0,372.14790996784564,214.1327160493827,354
2022,3279.0,362.61976047904193,212.45569620253164,352
2023,2787.0,370.47633136094674,217.2624584717608,362
2024,6280.0,367.54676258992805,231.17441860465115,284
