DATE,PRCP,TMAX,TMIN,NROWS
1991,0.0,163.91534391534393,76.12698412698413,189
1992,0.0,146.0601092896175,65.79781420765028,366
1993,5540.0,140.78082191780823,59.93698630136986,365
1994,7813.0,150.54520547945205,68.2,365
1995,7730.0,149.96164383561643,66.78356164383561,365
1996,5778.0,131.56284153005464,47.30054644808743,366
1997,6481.0,148.73424657534247,62.68493150684932,365
1998,9923.0,144.74520547945207,69.02739726027397,365
1999,9751.0,151.36712328767123,73.73424657534247,365
2000,8573.0,148.28415300546447,77.14480874316939,366
2001,9271.0,146.57260273972602,70.98082191780821,365
2002,9396.0,149.9753424657534,71.30684931506849,365
2003,5996.0,155.27945205479452,59.49315068493151,365
2004,7290.0,146.21311475409837,64.90163934426229,366
2005,7495.0,150.53698630136986,68.45479452054795,365
2006,7726.0,152.5945205479452,72.8986301369863,365
2007,8906.0,153.48767123287672,74.8958904109589,365
2008,8522.0,145.4945355191257,67.77322404371584,366
2009,8319.0,149.72328767123287,65.0,365
2010,8988.0,134.5945205479452,53.536986301369865,365
2011,7793.0,158.0,72.66301369863014,365
2012,9460.0,146.2295081967213,66.50273224043715,366
2013,6853.0,139.35342465753425,60.57808219178082,365
2014,7462.0,159.0027397260274,77.86027397260274,365
2015,6805.0,154.4958904109589,68.98630136986301,365
2016,6852.0,151.3068493150685,69.10684931506849,365
2017,7126.0,156.1972602739726,71.42191780821918,365
2018,5608.0,161.41643835616438,70.4958904109589,365
2019,6807.0,158.94230769230768,70.13736263736264,364
2020,7443.0,164.07123287671232,76.48907103825137,366
2021,8000.0,147.64383561643837,68.45205479452055,365
2022,6099.0,166.54246575342466,73.76986301369863,365
2023,8822.0,159.8931506849315,81.35342465753425,365
2024,5443.0,167.89754098360655,89.72540983606558,244
