DATE,PRCP,TMAX,TMIN,NROWS
1906,0.0,139.67320261437908,47.94444444444444,306
1907,0.0,121.31780821917808,30.660273972602738,365
1908,0.0,121.41256830601093,32.37158469945355,366
1909,0.0,117.0,27.504109589041096,365
1910,0.0,128.86849315068494,43.843835616438355,365
1911,0.0,136.5205479452055,43.463013698630135,365
1912,0.0,124.6639344262295,36.532786885245905,366
1913,0.0,130.65205479452055,43.75068493150685,365
1914,0.0,132.28493150684932,45.58904109589041,365
1915,0.0,119.38356164383562,33.42465753424658,365
1916,0.0,121.08196721311475,40.39071038251366,366
1917,0.0,118.45479452054795,30.715068493150685,365
1918,0.0,127.68219178082192,41.56164383561644,365
1919,0.0,111.48493150684932,25.589041095890412,365
1920,0.0,129.8360655737705,39.049180327868854,366
1921,0.0,139.97808219178083,42.12054794520548,365
1922,0.0,116.52876712328766,26.572602739726026,365
1923,0.0,119.04109589041096,31.36986301369863,365
1924,0.0,117.10655737704919,33.84426229508197,366
1925,0.0,125.97534246575343,41.794520547945204,365
1926,0.0,125.41643835616438,49.2,365
1927,0.0,119.53698630136986,39.99452054794521,365
1928,0.0,126.53005464480874,37.47267759562842,366
1929,0.0,117.13698630136986,27.0986301369863,365
1930,0.0,128.43835616438355,46.63013698630137,365
1931,0.0,121.3890410958904,38.49315068493151,365
1932,0.0,127.10655737704919,45.34153005464481,366
1933,0.0,124.76164383561644,40.8986301369863,365
1934,0.0,136.3013698630137,53.00547945205479,365
1935,0.0,128.55890410958904,45.26301369863014,365
1936,0.0,125.14754098360656,47.73770491803279,366
1937,0.0,123.78904109589041,48.50958904109589,365
1938,0.0,131.1972602739726,49.26849315068493,365
1939,0.0,126.85753424657534,46.345205479452055,365
1940,0.0,108.84699453551913,27.043715846994534,366
1941,0.0,113.72602739726027,33.75890410958904,365
1942,0.0,113.12602739726027,30.578082191780823,365
1943,0.0,132.1123287671233,46.67123287671233,365
1944,0.0,125.69398907103825,48.64207650273224,366
1945,0.0,131.38082191780822,53.38904109589041,365
1946,0.0,121.78904109589041,43.83835616438356,365
