DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3886,171.2486338797814,89.03825136612022,366,1.0
2001,5482,159.0849315068493,79.54794520547945,365,1.4107050952135873
2002,4934,167.9945205479452,89.91506849315068,365,0.9000364830353885
2003,3363,165.73972602739727,79.78356164383561,365,0.6815970814754763
2004,5159,153.21311475409837,78.63661202185793,366,1.5340469818614333
2005,6656,151.72054794520548,74.83287671232877,365,1.290172514053111
2006,4459,163.98356164383563,83.24109589041096,365,0.669921875
2007,4787,180.14520547945204,93.61643835616438,365,1.0735590939672572
2008,6010,177.48907103825135,90.95901639344262,366,1.255483601420514
2009,4890,172.52328767123288,86.06575342465753,365,0.8136439267886856
2010,7712,159.2054794520548,77.96164383561644,365,1.5770961145194273
2011,2725,173.7835616438356,82.06301369863014,365,0.3533454356846473
2012,3812,180.00819672131146,88.35245901639344,366,1.3988990825688072
2013,5751,170.36164383561643,87.28219178082192,365,1.508656873032529
2014,6649,179.2219178082192,96.84109589041095,365,1.1561467570857242
2015,5987,180.51780821917808,92.87123287671233,365,0.9004361558129041
2016,5694,176.10655737704917,87.6639344262295,366,0.9510606313679639
2017,5794,178.4027397260274,86.75890410958904,365,1.0175623463294696
2018,4925,188.8739726027397,97.66301369863014,365,0.85001725923369
2019,5124,191.64109589041092,99.06301369863014,365,1.0404060913705584
2020,5225,180.20491803278688,92.79234972677595,366,1.019711163153786
2021,4648,169.87671232876713,82.99178082191781,365,0.8895693779904307
2022,4472,180.3945205479452,92.18904109589042,365,0.9621342512908778
2023,7136,183.2684931506849,96.27123287671232,365,1.595706618962433
