DATE,PRCP,NROWS
1750,4900.0,139
1989,4064.0,122
1990,11308.0,334
1991,10592.0,364
1992,13617.0,349
1993,3350.0,169
1994,1712.0,105
1995,5844.0,170
1997,1585.0,89
1998,9802.0,353
1999,9624.0,346
2000,12396.0,361
2001,8445.0,341
2002,6734.0,342
2003,9458.0,348
2004,10192.0,347
2005,9372.0,354
2006,5156.0,321
2007,8278.0,344
2008,8574.0,345
2009,6006.0,333
2010,13498.0,338
2011,13000.0,337
2012,10330.0,345
2013,7974.0,332
2014,7312.0,351
2015,6378.0,303
2016,8100.0,327
2017,9995.0,357
2018,8558.0,355
2019,7232.0,353
2020,13032.0,363
2021,13024.0,358
2022,13792.0,357
2023,9316.0,354
