DATE,PRCP,NROWS
1750,2138.0,59
1958,894.0,31
1959,7779.0,365
1960,4360.0,244
1961,7275.0,365
1962,5294.0,365
1963,7277.0,365
1964,6198.0,366
1965,4082.0,334
1966,6442.0,365
1967,5826.0,365
1968,6397.0,366
1969,6498.0,365
1970,6488.0,365
1971,7580.0,364
1972,7272.0,366
1973,5232.0,365
1974,7523.0,365
1975,7486.0,365
1976,6622.0,366
1977,4228.0,365
1978,8260.0,365
1979,7284.0,365
1980,6128.0,366
1981,7050.0,365
1982,3766.0,365
1983,8524.0,365
1984,7104.0,366
1985,5616.0,365
1986,5260.0,365
1987,6098.0,365
1988,8636.0,366
1989,7006.0,365
1990,4064.0,365
1991,4921.0,365
1992,5478.0,366
1993,4638.0,365
1994,3942.0,365
1995,7176.0,365
1996,7132.0,366
1997,5416.0,365
1998,8814.0,365
1999,6852.0,365
2000,4070.0,366
2001,5858.0,365
2002,5186.0,365
2003,5060.0,365
2004,6323.0,366
2005,4188.0,365
2006,4182.0,365
2007,4866.0,365
2008,5820.0,363
2009,5151.0,365
2010,5936.0,212
2011,1126.0,61
2012,3236.0,182
2013,5762.0,273
2014,3367.0,242
2015,5940.0,273
2016,4964.0,366
2017,6232.0,365
2018,4512.0,365
2019,2234.0,365
2020,5432.0,366
2021,7836.0,365
2022,8364.0,365
2023,4832.0,365
